Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.8,11.7,60,S,13 7,26 14,1019.1,1.4,2023-12-19
11:00 pm,14.8,12.3,57,SSE,9 5,17 9,1019.1,1.4,2023-12-19
10:30 pm,14.7,11.2,54,SSE,13 7,24 13,1019.2,1.4,2023-12-19
10:00 pm,14.8,11.3,53,S,13 7,24 13,1018.9,1.4,2023-12-19
9:30 pm,15.0,12.1,56,S,11 6,24 13,1018.5,1.4,2023-12-19
9:00 pm,15.1,11.9,57,S,13 7,26 14,1018.3,1.4,2023-12-19
8:30 pm,15.4,11.9,58,S,15 8,28 15,1018.0,1.4,2023-12-19
8:00 pm,15.5,12.3,56,S,13 7,32 17,1017.8,1.4,2023-12-19
7:30 pm,16.2,12.3,55,S,17 9,33 18,1017.4,1.4,2023-12-19
7:00 pm,16.6,13.5,54,S,13 7,22 12,1017.3,1.4,2023-12-19
6:30 pm,16.7,12.4,53,S,19 10,33 18,1017.0,1.4,2023-12-19
6:00 pm,17.3,13.7,56,S,17 9,32 17,1016.8,1.4,2023-12-19
5:30 pm,17.1,13.0,57,S,20 11,35 19,1016.3,1.4,2023-12-19
5:00 pm,18.2,14.3,54,S,19 10,35 19,1015.8,1.4,2023-12-19
4:30 pm,18.1,14.1,52,S,19 10,41 22,1015.8,1.4,2023-12-19
4:00 pm,18.5,14.0,52,SSE,22 12,37 20,1015.4,1.4,2023-12-19
3:30 pm,18.0,13.9,55,S,20 11,33 18,1015.7,1.4,2023-12-19
3:00 pm,18.0,14.6,56,S,17 9,35 19,1015.5,1.4,2023-12-19
2:30 pm,18.1,14.5,58,S,19 10,32 17,1015.5,1.4,2023-12-19
2:00 pm,16.6,13.7,63,S,15 8,30 16,1015.7,1.4,2023-12-19
1:30 pm,16.6,13.7,64,S,15 8,30 16,1015.5,1.4,2023-12-19
1:00 pm,16.3,13.9,67,S,13 7,26 14,1015.7,1.4,2023-12-19
12:30 pm,16.3,14.3,73,S,13 7,24 13,1015.9,1.4,2023-12-19
12:00 pm,16.0,14.0,74,S,13 7,24 13,1015.9,1.4,2023-12-19
11:30 am,15.7,14.1,77,S,11 6,24 13,1015.9,1.4,2023-12-19
11:00 am,15.6,14.6,81,S,9 5,20 11,1016.2,1.4,2023-12-19
10:36 am,15.0,14.9,94,S,7 4,17 9,1016.5,1.4,2023-12-19
10:30 am,15.0,14.7,96,S,9 5,19 10,1016.4,1.4,2023-12-19
10:09 am,14.7,13.6,98,SSW,13 7,28 15,1015.7,0.6,2023-12-19
10:00 am,14.7,12.8,97,SSW,17 9,32 17,1016.2,0.6,2023-12-19
9:58 am,14.8,12.9,97,SSW,17 9,32 17,1015.8,0.6,2023-12-19
9:30 am,15.5,14.8,92,SSW,11 6,19 10,1015.1,0.2,2023-12-19
9:00 am,16.1,15.7,82,SSW,7 4,20 11,1015.2,4.0,2023-12-19
8:30 am,15.9,15.1,88,SSW,11 6,20 11,1014.2,4.0,2023-12-19
8:00 am,15.4,15.1,100,SSE,11 6,20 11,1013.0,4.0,2023-12-19
7:59 am,15.4,15.1,100,SSE,11 6,19 10,1013.0,4.0,2023-12-19
7:30 am,15.2,15.2,100,SSW,9 5,20 11,1013.9,3.6,2023-12-19
