Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,23.5,20.8,40,E,13 7,28 15,1013.1,0.0,2023-12-19
11:00 pm,23.9,20.6,36,E,15 8,39 21,1013.2,0.0,2023-12-19
10:30 pm,24.3,21.4,32,E,11 6,22 12,1013.3,0.0,2023-12-19
10:00 pm,24.7,21.7,30,E,11 6,26 14,1013.3,0.0,2023-12-19
9:30 pm,25.1,22.1,29,ESE,11 6,26 14,1013.4,0.0,2023-12-19
9:00 pm,25.4,22.4,29,ESE,11 6,22 12,1013.4,0.0,2023-12-19
8:30 pm,25.9,23.4,29,E,9 5,28 15,1013.4,0.0,2023-12-19
8:00 pm,26.1,23.7,30,E,9 5,24 13,1013.2,0.0,2023-12-19
7:30 pm,26.8,23.7,29,E,13 7,24 13,1012.9,0.0,2023-12-19
7:00 pm,27.7,24.7,28,E,13 7,28 15,1012.7,0.0,2023-12-19
6:30 pm,28.6,25.6,27,ESE,13 7,32 17,1012.5,0.0,2023-12-19
6:00 pm,29.6,27.9,29,E,9 5,17 9,1012.3,0.0,2023-12-19
5:30 pm,29.4,26.5,29,E,15 8,26 14,1011.8,0.0,2023-12-19
5:00 pm,30.2,27.3,28,E,15 8,26 14,1011.5,0.0,2023-12-19
4:30 pm,30.9,28.0,27,E,15 8,30 16,1011.2,0.0,2023-12-19
