Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 am,13.0,12.7,99,ENE,6 3,9 5,1008.2,–,2025-07-03
3:30 am,13.2,12.8,99,ENE,7 4,13 7,1007.8,–,2025-07-03
3:00 am,13.6,13.3,99,ESE,7 4,15 8,1008.5,–,2025-07-03
2:31 am,13.8,13.8,99,SSE,6 3,9 5,1009.4,–,2025-07-03
2:30 am,13.8,13.8,99,SSE,6 3,9 5,1009.4,–,2025-07-03
2:21 am,13.8,14.2,99,SSE,4 2,9 5,1009.5,–,2025-07-03
2:00 am,13.9,13.7,99,ESE,7 4,13 7,1009.2,–,2025-07-03
1:30 am,13.8,13.2,99,S,9 5,15 8,1009.8,–,2025-07-03
1:20 am,13.8,13.6,99,ENE,7 4,9 5,1009.6,–,2025-07-03
1:00 am,14.0,13.9,99,NE,7 4,9 5,1009.7,–,2025-07-03
12:30 am,14.3,14.5,99,SSE,6 3,11 6,1010.3,–,2025-07-03
12:00 am,14.4,15.7,99,CALM,0 0,0 0,1011.0,–,2025-07-03
