Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.5,14.9,95,WSW,4 2,7 4,1016.4,4.8,2025-06-30
11:00 pm,14.5,15.2,94,SSW,2 1,4 2,1016.8,4.6,2025-06-30
10:30 pm,14.6,14.6,94,WSW,6 3,13 7,1016.9,4.4,2025-06-30
10:00 pm,14.7,14.6,92,WSW,6 3,11 6,1017.2,4.0,2025-06-30
9:30 pm,14.8,14.8,92,WSW,6 3,11 6,1017.1,3.8,2025-06-30
9:00 pm,15.3,15.7,91,W,4 2,9 5,1017.4,3.8,2025-06-30
8:30 pm,15.5,16.0,91,W,4 2,9 5,1017.2,3.6,2025-06-30
8:00 pm,15.7,16.6,90,WSW,2 1,7 4,1017.1,3.6,2025-06-30
7:30 pm,15.8,16.3,89,WSW,4 2,9 5,1017.1,3.6,2025-06-30
7:00 pm,15.7,15.7,91,WSW,7 4,13 7,1016.6,3.6,2025-06-30
6:30 pm,15.9,16.2,91,WSW,6 3,13 7,1016.6,3.6,2025-06-30
6:00 pm,16.1,16.4,91,WSW,6 3,17 9,1016.5,3.6,2025-06-30
5:30 pm,16.2,16.6,91,W,6 3,13 7,1016.5,3.6,2025-06-30
5:00 pm,16.4,17.1,89,WSW,4 2,9 5,1016.7,3.6,2025-06-30
4:30 pm,16.6,16.9,88,WSW,6 3,11 6,1016.6,3.6,2025-06-30
4:00 pm,16.8,17.3,89,SW,6 3,13 7,1016.5,3.6,2025-06-30
3:30 pm,16.5,16.9,92,WSW,7 4,13 7,1016.9,3.4,2025-06-30
3:00 pm,16.4,16.6,90,WSW,7 4,13 7,1017.0,3.4,2025-06-30
2:30 pm,16.4,16.6,90,WSW,7 4,13 7,1017.1,3.2,2025-06-30
2:00 pm,16.6,16.9,91,SW,7 4,13 7,1016.9,3.2,2025-06-30
1:30 pm,16.5,17.4,92,WNW,4 2,6 3,1017.9,3.0,2025-06-30
1:00 pm,16.1,16.9,92,WNW,4 2,9 5,1018.3,2.4,2025-06-30
12:30 pm,16.0,16.8,92,W,4 2,6 3,1018.3,1.8,2025-06-30
12:00 pm,15.9,17.1,93,WSW,2 1,9 5,1018.3,1.6,2025-06-30
11:30 am,15.7,16.1,94,WNW,6 3,7 4,1019.3,1.6,2025-06-30
11:00 am,15.6,15.9,94,W,6 3,13 7,1019.7,1.0,2025-06-30
10:30 am,15.5,15.8,93,WSW,6 3,11 6,1019.8,0.4,2025-06-30
10:00 am,15.5,15.7,92,WSW,6 3,9 5,1019.9,0.0,2025-06-30
9:30 am,15.4,15.6,93,WSW,6 3,9 5,1020.3,0.0,2025-06-30
9:00 am,15.3,15.9,93,SSW,4 2,9 5,1020.2,15.4,2025-06-30
8:30 am,15.3,15.5,94,W,6 3,9 5,1020.7,15.4,2025-06-30
8:00 am,15.1,15.2,93,SW,6 3,11 6,1019.4,15.4,2025-06-30
7:30 am,14.8,14.7,95,WSW,7 4,15 8,1019.9,15.4,2025-06-30
7:00 am,14.8,14.4,95,W,9 5,17 9,1020.4,15.2,2025-06-30
6:30 am,14.9,15.1,95,WSW,6 3,9 5,1020.4,15.2,2025-06-30
