Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,17.1,18.5,96,N,4 2,–,1019.9,4.4,2023-11-03
6:30 am,16.8,18.1,96,N,4 2,–,1019.9,4.4,2023-11-03
6:00 am,16.7,18.0,97,N,4 2,–,1019.7,4.4,2023-11-03
5:30 am,16.7,18.4,97,WSW,2 1,–,1019.2,4.4,2023-11-03
5:00 am,16.7,18.5,98,WSW,2 1,–,1019.1,4.4,2023-11-03
4:30 am,16.5,18.5,97,CALM,0 0,–,1019.0,4.4,2023-11-03
4:00 am,16.3,17.8,96,E,2 1,–,1019.0,4.4,2023-11-03
3:30 am,16.5,17.4,98,NE,6 3,–,1019.1,4.4,2023-11-03
3:00 am,16.5,18.4,95,CALM,0 0,–,1019.3,4.4,2023-11-03
2:30 am,16.5,17.4,98,W,6 3,–,1019.5,4.4,2023-11-03
2:00 am,16.7,17.6,99,W,7 4,–,1019.8,4.2,2023-11-03
1:30 am,16.6,17.6,98,NW,6 3,–,1020.1,4.2,2023-11-03
1:00 am,16.9,17.3,97,NNW,9 5,–,1020.4,4.2,2023-11-03
12:30 am,17.2,17.6,94,E,9 5,–,1020.7,4.0,2023-11-03
12:00 am,17.8,17.3,89,ESE,13 7,–,1020.8,1.6,2023-11-03
