Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.3,14.8,69,SSE,9 5,13 7,1018.5,0.0,2023-10-31
11:00 pm,17.1,15.0,68,SSE,13 7,22 12,1018.8,0.0,2023-10-31
10:30 pm,17.2,14.7,68,S,15 8,24 13,1019.0,0.0,2023-10-31
10:00 pm,17.4,14.9,67,SSE,15 8,22 12,1019.3,0.0,2023-10-31
9:30 pm,17.8,14.9,64,S,17 9,26 14,1019.6,0.0,2023-10-31
9:00 pm,18.4,15.4,60,SSE,17 9,26 14,1019.7,0.0,2023-10-31
8:30 pm,19.0,15.8,55,SSE,17 9,28 15,1019.5,0.0,2023-10-31
8:00 pm,19.4,16.5,53,S,15 8,22 12,1019.4,0.0,2023-10-31
7:30 pm,19.6,16.7,53,S,15 8,24 13,1019.1,0.0,2023-10-31
7:00 pm,19.9,17.2,54,SSW,15 8,24 13,1018.8,0.0,2023-10-31
6:30 pm,20.4,17.3,52,SSW,17 9,28 15,1018.5,0.0,2023-10-31
6:00 pm,20.9,17.5,52,SSW,19 10,30 16,1018.1,0.0,2023-10-31
5:30 pm,21.0,16.8,49,SSW,22 12,35 19,1018.0,0.0,2023-10-31
5:00 pm,22.0,18.2,46,SSW,20 11,33 18,1017.7,0.0,2023-10-31
4:30 pm,22.2,18.6,48,SSW,20 11,33 18,1017.7,0.0,2023-10-31
