Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,12.1,9.3,71,SSE,11 6,20 11,1023.2,0.0,2023-11-03
6:30 am,12.3,9.3,66,S,11 6,20 11,1023.0,0.0,2023-11-03
6:00 am,12.3,10.0,65,SSE,7 4,15 8,1022.7,0.0,2023-11-03
5:30 am,12.4,9.8,66,S,9 5,20 11,1022.6,0.0,2023-11-03
5:00 am,12.5,9.6,66,SSE,11 6,19 10,1022.3,0.0,2023-11-03
4:30 am,12.6,10.0,64,SSE,9 5,19 10,1022.1,0.0,2023-11-03
4:00 am,12.7,10.1,65,SSE,9 5,19 10,1022.1,0.0,2023-11-03
3:30 am,12.8,10.6,65,SSE,7 4,15 8,1022.0,0.0,2023-11-03
3:00 am,12.9,10.7,64,SSE,7 4,13 7,1022.1,0.0,2023-11-03
2:30 am,13.0,10.9,65,S,7 4,11 6,1022.1,0.0,2023-11-03
2:00 am,13.1,10.6,64,SSE,9 5,15 8,1022.3,0.0,2023-11-03
1:30 am,13.2,10.7,64,S,9 5,15 8,1022.6,0.0,2023-11-03
1:00 am,13.2,9.9,63,SSE,13 7,19 10,1022.8,0.0,2023-11-03
12:30 am,13.2,10.6,63,SSE,9 5,15 8,1023.1,0.0,2023-11-03
12:00 am,13.3,9.9,60,SSE,13 7,20 11,1023.0,0.0,2023-11-03
