Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.2,20.3,88,CALM,0 0,0 0,1007.0,0.0,2023-02-28
11:00 pm,18.8,21.0,86,CALM,0 0,0 0,1007.2,0.0,2023-02-28
10:30 pm,19.0,20.6,83,E,2 1,9 5,1007.3,0.0,2023-02-28
10:00 pm,19.3,20.5,81,E,4 2,9 5,1007.0,0.0,2023-02-28
9:30 pm,19.8,21.5,80,E,2 1,6 3,1007.2,0.0,2023-02-28
9:00 pm,20.2,19.0,78,E,17 9,24 13,1006.6,0.0,2023-02-28
8:30 pm,21.1,19.5,73,ENE,19 10,24 13,1006.1,0.0,2023-02-28
8:00 pm,21.3,20.1,49,W,7 4,11 6,1005.5,0.0,2023-02-28
7:30 pm,24.3,23.0,44,WSW,9 5,13 7,1005.2,0.0,2023-02-28
7:00 pm,25.4,23.2,40,W,13 7,19 10,1004.9,0.0,2023-02-28
6:30 pm,25.8,22.6,37,WNW,17 9,24 13,1005.0,0.0,2023-02-28
6:00 pm,26.7,23.7,37,W,17 9,24 13,1005.1,0.0,2023-02-28
5:30 pm,27.8,24.3,35,W,20 11,30 16,1005.1,0.0,2023-02-28
5:00 pm,27.9,24.6,35,WNW,19 10,28 15,1005.4,0.0,2023-02-28
4:30 pm,27.9,25.5,36,WNW,15 8,24 13,1005.8,0.0,2023-02-28
4:00 pm,27.1,24.5,36,WNW,15 8,26 14,1006.0,0.0,2023-02-28
3:30 pm,27.5,25.2,38,W,15 8,24 13,1006.5,0.0,2023-02-28
3:00 pm,27.0,25.5,42,WSW,13 7,28 15,1006.9,0.0,2023-02-28
2:30 pm,25.3,24.5,46,ESE,9 5,15 8,1007.4,0.0,2023-02-28
2:00 pm,25.5,24.7,46,W,9 5,13 7,1007.8,0.0,2023-02-28
1:30 pm,24.5,24.4,52,SSE,7 4,11 6,1008.3,0.0,2023-02-28
1:00 pm,23.5,22.8,52,NNE,9 5,15 8,1008.9,0.0,2023-02-28
12:30 pm,23.2,23.0,55,WNW,7 4,15 8,1009.4,0.0,2023-02-28
12:00 pm,22.2,21.5,57,N,9 5,13 7,1009.9,0.0,2023-02-28
11:30 am,21.4,21.9,63,N,4 2,11 6,1010.7,0.0,2023-02-28
11:00 am,21.6,21.3,63,N,9 5,13 7,1011.2,0.0,2023-02-28
10:30 am,20.4,19.9,66,E,9 5,15 8,1011.5,0.0,2023-02-28
10:00 am,20.0,19.2,68,ENE,11 6,15 8,1011.9,0.0,2023-02-28
9:30 am,19.3,18.4,70,NE,11 6,17 9,1012.1,0.0,2023-02-28
9:25 am,19.1,18.1,70,NE,11 6,15 8,1012.1,0.0,2023-02-28
9:00 am,18.8,18.6,72,ENE,7 4,9 5,1012.1,0.0,2023-02-28
8:53 am,19.0,18.5,72,ENE,9 5,15 8,1012.1,0.0,2023-02-28
8:30 am,18.9,18.7,71,ESE,7 4,15 8,1012.1,0.0,2023-02-28
8:00 am,17.7,17.5,77,ESE,7 4,9 5,1012.3,0.0,2023-02-28
7:30 am,16.9,16.5,83,SE,9 5,11 6,1012.1,0.0,2023-02-28
