Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,11.7,8.9,55,WSW,7 4,11 6,1019.5,0.0,2023-03-03
6:30 am,11.9,8.7,54,SW,9 5,13 7,1019.1,0.0,2023-03-03
6:00 am,12.2,9.8,51,SSE,4 2,13 7,1018.7,0.0,2023-03-03
5:30 am,12.0,8.7,52,WSW,9 5,17 9,1018.3,0.0,2023-03-03
5:00 am,12.4,8.3,49,WSW,13 7,20 11,1018.0,0.0,2023-03-03
4:30 am,12.5,7.9,48,SW,15 8,20 11,1018.0,0.0,2023-03-03
4:00 am,11.8,9.8,52,ESE,2 1,6 3,1017.7,0.0,2023-03-03
3:30 am,12.4,9.1,50,WSW,9 5,15 8,1017.4,0.0,2023-03-03
3:00 am,12.7,9.4,49,SW,9 5,15 8,1017.1,0.0,2023-03-03
2:30 am,12.5,8.8,50,WSW,11 6,17 9,1016.8,0.0,2023-03-03
2:00 am,12.8,8.7,49,WSW,13 7,32 17,1016.6,0.0,2023-03-03
1:30 am,12.8,8.6,47,W,13 7,24 13,1016.5,0.0,2023-03-03
1:00 am,13.2,9.5,48,SSW,11 6,19 10,1016.5,0.0,2023-03-03
12:30 am,13.2,9.5,47,SW,11 6,17 9,1016.3,0.0,2023-03-03
12:00 am,13.3,7.2,48,SSW,24 13,32 17,1015.8,0.0,2023-03-03
