Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,19.6,20.9,98,WNW,11 6,–,1014.7,2.2,2023-03-03
6:30 am,19.6,21.3,98,WNW,9 5,–,1014.3,2.2,2023-03-03
6:00 am,19.4,21.5,97,NW,6 3,–,1013.9,2.2,2023-03-03
5:30 am,19.7,21.3,97,WNW,9 5,–,1013.6,2.2,2023-03-03
5:00 am,19.8,21.5,97,W,9 5,–,1013.2,2.2,2023-03-03
4:30 am,19.7,22.3,97,NW,4 2,–,1013.1,2.2,2023-03-03
4:00 am,19.8,22.0,96,W,6 3,–,1012.9,2.2,2023-03-03
3:30 am,19.9,21.1,95,WNW,11 6,–,1013.0,2.2,2023-03-03
3:00 am,20.2,22.9,95,NNW,4 2,–,1012.9,2.2,2023-03-03
2:30 am,20.2,22.6,91,WNW,4 2,–,1012.9,2.2,2023-03-03
2:00 am,20.5,22.4,91,W,7 4,–,1013.1,2.2,2023-03-03
1:30 am,20.7,22.6,90,NW,7 4,–,1013.1,2.2,2023-03-03
1:00 am,21.4,24.0,88,N,4 2,–,1013.4,2.2,2023-03-03
12:30 am,21.2,23.5,85,N,4 2,–,1013.5,2.2,2023-03-03
12:00 am,21.4,23.3,84,NE,6 3,–,1013.6,2.2,2023-03-03
