Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,23.0,25.2,89,NNE,11 6,–,1008.3,0.0,2023-02-28
11:00 pm,23.3,25.4,87,NE,11 6,–,1008.6,0.0,2023-02-28
10:30 pm,23.4,25.1,86,NE,13 7,–,1008.8,0.0,2023-02-28
10:00 pm,23.3,24.9,86,NE,13 7,–,1008.8,0.0,2023-02-28
9:30 pm,23.3,24.8,85,NE,13 7,–,1008.9,0.0,2023-02-28
9:00 pm,23.2,24.2,84,NE,15 8,–,1008.6,0.0,2023-02-28
8:30 pm,23.0,23.2,84,NE,19 10,–,1008.3,0.0,2023-02-28
8:00 pm,23.0,23.0,82,ENE,19 10,–,1008.0,0.0,2023-02-28
7:30 pm,23.3,23.5,82,ENE,19 10,–,1007.9,0.0,2023-02-28
7:00 pm,23.5,22.8,79,ENE,22 12,–,1007.7,0.0,2023-02-28
6:30 pm,24.0,23.9,78,ENE,20 11,–,1007.6,0.0,2023-02-28
6:00 pm,24.2,24.5,75,ENE,17 9,–,1007.6,0.0,2023-02-28
5:30 pm,24.8,24.7,73,ENE,19 10,–,1007.7,0.0,2023-02-28
5:00 pm,25.6,26.0,70,ENE,17 9,–,1008.0,0.0,2023-02-28
4:30 pm,25.7,25.2,65,ENE,19 10,–,1008.3,0.0,2023-02-28
4:00 pm,26.6,25.0,64,ENE,26 14,–,1008.5,0.0,2023-02-28
3:30 pm,27.0,26.9,64,ENE,19 10,–,1009.0,0.0,2023-02-28
3:00 pm,27.5,26.7,64,E,24 13,–,1009.4,0.0,2023-02-28
2:30 pm,27.2,26.7,64,E,22 12,–,1009.8,0.0,2023-02-28
2:00 pm,27.1,27.9,68,E,17 9,–,1010.3,0.0,2023-02-28
1:30 pm,25.5,25.6,71,E,19 10,–,1010.8,0.0,2023-02-28
1:00 pm,25.0,26.0,71,E,13 7,–,1011.2,0.0,2023-02-28
12:30 pm,25.5,26.6,70,E,13 7,–,1011.5,0.0,2023-02-28
12:00 pm,24.4,25.4,74,E,13 7,–,1012.0,0.0,2023-02-28
11:30 am,23.6,24.4,76,E,13 7,–,1012.5,0.0,2023-02-28
11:00 am,23.7,25.0,77,ENE,11 6,–,1012.9,0.0,2023-02-28
10:30 am,23.7,24.9,75,E,11 6,–,1013.1,0.0,2023-02-28
10:00 am,23.5,26.1,77,E,4 2,–,1013.0,0.0,2023-02-28
9:30 am,23.1,26.5,83,NW,2 1,–,1013.1,0.0,2023-02-28
9:00 am,22.1,23.9,86,WNW,9 5,–,1013.0,2.4,2023-02-28
8:30 am,21.4,23.1,88,WNW,9 5,–,1013.0,2.4,2023-02-28
8:00 am,21.2,22.8,88,W,9 5,–,1012.9,2.4,2023-02-28
7:30 am,21.0,22.7,90,WNW,9 5,–,1013.0,2.4,2023-02-28
