Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,26.7,24.5,40,E,15 8,32 17,1013.5,0.0,2023-02-28
11:00 pm,27.4,25.5,38,ESE,13 7,24 13,1013.6,0.0,2023-02-28
10:30 pm,28.1,25.8,36,ESE,15 8,35 19,1013.6,0.0,2023-02-28
10:00 pm,28.7,26.6,34,E,13 7,26 14,1013.6,0.0,2023-02-28
9:30 pm,29.3,27.7,33,ESE,11 6,24 13,1013.7,0.0,2023-02-28
9:00 pm,30.0,27.9,31,ESE,13 7,33 18,1013.6,0.0,2023-02-28
8:30 pm,30.4,28.2,30,ESE,13 7,22 12,1013.5,0.0,2023-02-28
8:00 pm,31.0,29.1,28,ESE,11 6,22 12,1013.1,0.0,2023-02-28
7:30 pm,31.4,29.8,27,SE,9 5,19 10,1012.7,0.0,2023-02-28
7:00 pm,32.4,30.5,26,ESE,11 6,26 14,1012.3,0.0,2023-02-28
6:30 pm,33.0,30.7,23,ESE,11 6,22 12,1011.9,0.0,2023-02-28
6:00 pm,33.9,31.8,23,ESE,11 6,19 10,1011.7,0.0,2023-02-28
5:30 pm,34.7,31.7,21,ESE,15 8,30 16,1011.6,0.0,2023-02-28
5:00 pm,35.1,32.2,21,ESE,15 8,30 16,1011.5,0.0,2023-02-28
4:30 pm,35.6,33.2,21,ESE,13 7,24 13,1011.5,0.0,2023-02-28
