Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.3,14.7,89,W,9 5,19 10,1013.5,5.2,2024-08-13
11:00 pm,14.6,13.5,91,WSW,11 6,24 13,1013.8,5.2,2024-08-13
10:30 pm,15.6,14.3,88,WNW,13 7,30 16,1014.2,4.6,2024-08-13
10:00 pm,15.9,13.5,81,W,17 9,28 15,1014.2,4.6,2024-08-13
9:30 pm,17.3,14.6,69,WNW,17 9,39 21,1014.2,2.8,2024-08-13
9:00 pm,17.2,14.4,68,W,17 9,35 19,1014.3,2.8,2024-08-13
8:30 pm,16.9,14.1,69,W,17 9,33 18,1014.3,2.8,2024-08-13
8:00 pm,16.6,15.1,80,WNW,13 7,28 15,1014.2,2.8,2024-08-13
7:30 pm,16.0,15.2,88,WNW,11 6,22 12,1014.2,2.8,2024-08-13
7:00 pm,16.0,15.3,90,NW,11 6,19 10,1014.1,2.6,2024-08-13
6:30 pm,15.2,14.4,93,NNW,11 6,17 9,1014.1,2.2,2024-08-13
6:00 pm,15.1,14.2,92,NNW,11 6,19 10,1014.1,2.2,2024-08-13
5:30 pm,15.7,14.9,89,NNW,11 6,22 12,1014.1,1.4,2024-08-13
5:00 pm,16.7,16.1,82,NNW,9 5,22 12,1014.2,0.4,2024-08-13
4:30 pm,16.5,15.8,87,NNW,11 6,19 10,1014.3,0.4,2024-08-13
