Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.2,8.3,99,SE,4 2,7 4,1025.7,0.2,2024-08-13
11:00 pm,9.3,8.0,99,SE,6 3,9 5,1025.8,0.2,2024-08-13
10:30 pm,9.3,8.4,99,SE,4 2,9 5,1026.2,0.2,2024-08-13
10:00 pm,10.1,9.7,98,SE,2 1,7 4,1026.3,0.2,2024-08-13
9:30 pm,10.7,9.5,98,SSE,7 4,9 5,1026.3,0.2,2024-08-13
9:00 pm,10.7,9.2,99,ENE,9 5,13 7,1026.2,0.2,2024-08-13
8:30 pm,9.7,8.3,99,NE,7 4,9 5,1026.3,0.2,2024-08-13
8:00 pm,9.3,9.1,98,CALM,0 0,6 3,1026.3,0.2,2024-08-13
7:30 pm,9.6,9.4,97,CALM,0 0,0 0,1026.3,0.2,2024-08-13
7:00 pm,10.5,10.3,91,CALM,0 0,0 0,1026.0,0.2,2024-08-13
6:30 pm,10.8,9.1,85,NE,7 4,7 4,1025.9,0.2,2024-08-13
