Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,16.0,15.9,65,CALM,0 0,0 0,1015.7,0.0,2023-12-25
6:30 am,13.5,12.5,74,NW,4 2,7 4,1015.4,0.0,2023-12-25
6:00 am,12.3,12.0,78,CALM,0 0,0 0,1015.3,0.0,2023-12-25
5:30 am,11.7,11.4,81,CALM,0 0,6 3,1014.9,0.0,2023-12-25
5:00 am,11.6,11.3,82,CALM,0 0,0 0,1014.7,0.0,2023-12-25
4:30 am,11.9,11.6,81,CALM,0 0,0 0,1014.6,0.0,2023-12-25
4:00 am,12.1,10.5,80,W,7 4,9 5,1014.6,0.0,2023-12-25
3:30 am,12.4,10.8,79,W,7 4,9 5,1014.9,0.0,2023-12-25
3:00 am,12.8,11.2,77,WSW,7 4,11 6,1015.0,0.0,2023-12-25
2:30 am,13.0,11.6,76,WSW,6 3,9 5,1015.1,0.0,2023-12-25
2:00 am,13.4,11.5,75,WSW,9 5,11 6,1015.0,0.0,2023-12-25
1:30 am,14.3,12.9,70,ENE,6 3,9 5,1015.0,0.0,2023-12-25
1:00 am,14.9,13.4,66,ENE,6 3,9 5,1015.0,0.0,2023-12-25
12:30 am,15.6,13.3,65,NE,11 6,17 9,1015.1,0.0,2023-12-25
12:00 am,15.7,13.4,64,NE,11 6,15 8,1014.9,0.0,2023-12-25
