Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,29.2,25.4,30,SSW,20 11,33 18,1004.9,0.0,2023-12-25
3:30 pm,31.7,28.7,30,SW,19 10,33 18,1005.0,0.0,2023-12-25
3:00 pm,30.9,26.2,26,SW,24 13,35 19,1004.9,0.0,2023-12-25
2:30 pm,33.3,30.1,24,WSW,17 9,30 16,1004.7,0.0,2023-12-25
2:00 pm,33.1,29.3,24,SW,20 11,32 17,1005.0,0.0,2023-12-25
1:30 pm,33.9,30.5,24,SW,19 10,28 15,1005.4,0.0,2023-12-25
1:00 pm,35.0,32.2,24,WSW,17 9,28 15,1005.8,0.0,2023-12-25
12:30 pm,35.3,32.8,23,WSW,15 8,24 13,1006.0,0.0,2023-12-25
12:00 pm,35.7,33.3,23,WSW,15 8,22 12,1006.3,0.0,2023-12-25
11:30 am,35.3,33.7,19,NW,6 3,13 7,1006.6,0.0,2023-12-25
11:00 am,34.8,34.0,23,N,6 3,15 8,1006.9,0.0,2023-12-25
10:30 am,34.0,32.7,23,N,7 4,13 7,1007.4,0.0,2023-12-25
10:00 am,33.0,31.1,23,N,9 5,15 8,1007.5,0.0,2023-12-25
9:30 am,31.1,28.6,24,N,11 6,17 9,1007.8,0.0,2023-12-25
9:00 am,30.3,28.5,30,NNE,11 6,19 10,1008.0,0.0,2023-12-25
8:30 am,29.2,27.9,30,E,7 4,11 6,1008.1,0.0,2023-12-25
8:00 am,27.4,26.2,34,E,7 4,11 6,1008.2,0.0,2023-12-25
7:30 am,25.4,24.2,37,E,6 3,11 6,1008.2,0.0,2023-12-25
7:00 am,23.4,21.8,43,E,9 5,15 8,1008.2,0.0,2023-12-25
6:30 am,21.5,20.4,50,E,7 4,15 8,1008.3,0.0,2023-12-25
6:00 am,20.7,19.3,49,E,7 4,15 8,1008.3,0.0,2023-12-25
5:30 am,20.3,18.8,53,E,9 5,17 9,1008.4,0.0,2023-12-25
5:00 am,20.5,18.8,51,E,9 5,17 9,1008.3,0.0,2023-12-25
4:30 am,21.5,19.3,46,E,11 6,22 12,1008.2,0.0,2023-12-25
4:00 am,21.9,20.4,44,E,7 4,19 10,1008.2,0.0,2023-12-25
3:30 am,22.2,20.7,43,E,7 4,15 8,1008.1,0.0,2023-12-25
3:00 am,21.9,20.1,45,E,9 5,20 11,1008.1,0.0,2023-12-25
2:30 am,19.1,20.7,76,CALM,0 0,0 0,1008.4,0.0,2023-12-25
2:00 am,19.4,20.9,74,CALM,0 0,0 0,1008.5,0.0,2023-12-25
1:30 am,20.3,21.9,71,CALM,0 0,0 0,1008.6,0.0,2023-12-25
1:00 am,21.6,22.7,64,SSW,2 1,7 4,1008.8,0.0,2023-12-25
12:30 am,22.7,22.7,56,SSW,6 3,9 5,1009.1,0.0,2023-12-25
12:00 am,23.1,23.9,55,SSW,2 1,9 5,1009.3,0.0,2023-12-25
