Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.0,8.7,78,NE,9 5,15 8,1030.2,0.0,2023-08-01
11:00 pm,9.7,7.9,88,ENE,7 4,9 5,1030.5,0.0,2023-08-01
10:30 pm,9.2,7.6,91,NNE,6 3,9 5,1030.7,0.0,2023-08-01
10:00 pm,8.7,7.2,98,NE,6 3,7 4,1030.7,0.0,2023-08-01
9:30 pm,8.5,8.1,98,CALM,0 0,0 0,1030.8,0.0,2023-08-01
9:00 pm,8.7,8.3,97,CALM,0 0,0 0,1030.9,0.0,2023-08-01
8:30 pm,9.0,8.6,95,CALM,0 0,0 0,1030.7,0.0,2023-08-01
8:00 pm,9.7,9.4,93,CALM,0 0,6 3,1030.7,0.0,2023-08-01
7:30 pm,9.9,9.6,91,CALM,0 0,0 0,1030.5,0.0,2023-08-01
7:00 pm,10.8,9.5,89,SE,6 3,7 4,1030.3,0.0,2023-08-01
6:30 pm,10.9,10.8,90,CALM,0 0,0 0,1030.2,0.0,2023-08-01
6:00 pm,11.4,11.2,85,CALM,0 0,0 0,1030.1,0.0,2023-08-01
