Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,15.7,11.9,65,N,19 10,30 16,1023.2,0.0,2023-08-04
5:30 pm,15.7,12.0,66,N,19 10,28 15,1022.9,0.0,2023-08-04
5:00 pm,16.0,13.0,64,N,15 8,26 14,1022.2,0.0,2023-08-04
4:30 pm,16.0,12.2,64,N,19 10,33 18,1021.5,0.0,2023-08-04
4:00 pm,16.3,11.1,62,N,26 14,44 24,1021.2,0.0,2023-08-04
3:30 pm,16.1,11.0,63,N,26 14,44 24,1020.8,0.0,2023-08-04
3:00 pm,16.1,9.6,63,N,33 18,54 29,1020.2,0.0,2023-08-04
2:30 pm,16.5,10.0,61,N,33 18,59 32,1020.1,0.0,2023-08-04
2:00 pm,17.2,10.8,57,N,32 17,61 33,1020.3,0.0,2023-08-04
1:30 pm,17.2,11.6,58,N,28 15,61 33,1020.3,0.0,2023-08-04
1:00 pm,17.7,12.2,57,N,28 15,50 27,1019.9,0.0,2023-08-04
12:30 pm,17.1,11.1,57,N,30 16,52 28,1020.8,0.0,2023-08-04
12:00 pm,16.7,10.9,57,N,28 15,52 28,1021.7,0.0,2023-08-04
11:30 am,16.8,10.9,54,N,28 15,46 25,1021.8,0.0,2023-08-04
11:17 am,17.0,11.1,53,N,28 15,54 29,1021.7,0.0,2023-08-04
11:00 am,16.9,11.6,52,N,24 13,41 22,1022.2,0.0,2023-08-04
10:30 am,16.7,10.6,52,N,28 15,48 26,1022.5,0.0,2023-08-04
10:10 am,16.7,10.6,52,N,28 15,46 25,1022.7,0.0,2023-08-04
10:00 am,16.8,10.3,51,N,30 16,44 24,1022.8,0.0,2023-08-04
9:30 am,16.9,11.6,52,NNW,24 13,41 22,1023.0,0.0,2023-08-04
9:00 am,16.2,11.4,55,N,22 12,39 21,1022.2,0.0,2023-08-04
8:30 am,16.2,10.6,55,N,26 14,41 22,1022.3,0.0,2023-08-04
8:00 am,16.5,10.5,53,N,28 15,46 25,1022.3,0.0,2023-08-04
7:54 am,16.7,10.6,52,N,28 15,46 25,1022.2,0.0,2023-08-04
7:30 am,16.8,12.3,50,N,19 10,32 17,1022.2,0.0,2023-08-04
7:00 am,17.0,12.3,48,N,20 11,32 17,1022.2,0.0,2023-08-04
6:30 am,16.9,11.8,49,N,22 12,35 19,1022.5,0.0,2023-08-04
6:00 am,16.9,12.3,48,N,19 10,37 20,1022.6,0.0,2023-08-04
5:30 am,16.5,11.1,51,N,24 13,39 21,1022.9,0.0,2023-08-04
5:00 am,16.0,10.7,54,N,24 13,48 26,1023.0,0.0,2023-08-04
4:55 am,16.1,10.0,54,N,28 15,48 26,1023.1,0.0,2023-08-04
4:30 am,16.3,11.3,52,N,22 12,35 19,1023.6,0.0,2023-08-04
4:00 am,16.5,11.4,50,N,22 12,32 17,1023.4,0.0,2023-08-04
3:30 am,16.6,11.9,49,N,20 11,33 18,1023.5,0.0,2023-08-04
3:00 am,15.6,12.2,52,NNE,13 7,22 12,1023.5,0.0,2023-08-04
2:30 am,15.2,11.7,52,NNE,13 7,20 11,1023.8,0.0,2023-08-04
2:00 am,15.9,12.0,50,N,15 8,20 11,1024.1,0.0,2023-08-04
1:30 am,16.7,12.0,47,N,19 10,26 14,1023.8,0.0,2023-08-04
1:00 am,16.8,12.5,47,N,17 9,28 15,1023.7,0.0,2023-08-04
12:30 am,16.7,12.9,48,N,15 8,22 12,1023.7,0.0,2023-08-04
12:00 am,16.8,13.1,50,N,15 8,22 12,1024.2,0.0,2023-08-04
