Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.6,11.8,77,WSW,9 5,11 6,1012.7,0.0,2023-12-01
11:00 pm,14.2,12.8,73,SW,7 4,9 5,1012.7,0.0,2023-12-01
10:30 pm,14.7,13.3,72,SE,7 4,9 5,1012.8,0.0,2023-12-01
10:00 pm,15.0,13.3,71,ESE,9 5,13 7,1012.8,0.0,2023-12-01
9:30 pm,15.2,12.7,69,ESE,13 7,15 8,1012.5,0.0,2023-12-01
9:00 pm,15.4,13.3,69,SE,11 6,17 9,1012.3,0.0,2023-12-01
8:30 pm,15.7,13.9,66,ESE,9 5,13 7,1012.2,0.0,2023-12-01
8:00 pm,16.0,13.6,68,ESE,13 7,19 10,1012.2,0.0,2023-12-01
7:30 pm,16.6,13.9,66,ESE,15 8,20 11,1011.8,0.0,2023-12-01
7:00 pm,17.2,14.0,63,ESE,17 9,24 13,1011.5,0.0,2023-12-01
6:30 pm,17.6,14.0,61,ESE,19 10,22 12,1011.4,0.0,2023-12-01
6:00 pm,17.7,14.2,61,SE,19 10,24 13,1011.3,0.0,2023-12-01
5:30 pm,17.9,14.6,58,ESE,17 9,24 13,1011.5,0.0,2023-12-01
5:00 pm,18.1,15.0,54,SE,15 8,19 10,1011.8,0.0,2023-12-01
4:30 pm,18.3,15.2,54,SE,15 8,20 11,1012.1,0.0,2023-12-01
4:00 pm,18.2,15.1,54,ESE,15 8,22 12,1012.5,0.0,2023-12-01
3:30 pm,18.2,14.8,56,ESE,17 9,24 13,1012.9,0.0,2023-12-01
3:00 pm,17.7,14.6,56,ESE,15 8,20 11,1013.2,0.0,2023-12-01
2:30 pm,17.1,14.2,56,SE,13 7,15 8,1013.6,0.0,2023-12-01
2:00 pm,16.6,14.2,60,ESE,11 6,15 8,1013.9,0.0,2023-12-01
1:30 pm,16.7,13.6,59,ESE,15 8,19 10,1014.1,0.0,2023-12-01
1:00 pm,16.8,14.2,62,ESE,13 7,17 9,1014.3,0.0,2023-12-01
12:30 pm,16.1,13.4,63,E,13 7,15 8,1014.6,0.0,2023-12-01
12:00 pm,16.2,13.7,60,E,11 6,15 8,1014.8,0.0,2023-12-01
11:30 am,16.6,15.0,56,NNW,6 3,13 7,1015.1,0.0,2023-12-01
11:00 am,16.5,15.0,61,WNW,7 4,13 7,1015.3,0.0,2023-12-01
10:30 am,14.8,12.7,65,ESE,9 5,13 7,1015.8,0.0,2023-12-01
10:00 am,15.8,14.1,67,E,9 5,13 7,1016.1,0.0,2023-12-01
9:30 am,15.7,13.7,63,SSE,9 5,13 7,1016.4,0.0,2023-12-01
9:00 am,14.9,13.3,67,ENE,7 4,13 7,1016.7,0.4,2023-12-01
8:30 am,13.7,11.8,73,E,9 5,11 6,1016.8,0.4,2023-12-01
8:00 am,13.6,12.4,76,NNW,6 3,7 4,1016.6,0.4,2023-12-01
7:30 am,12.9,11.7,81,NE,6 3,9 5,1016.8,0.4,2023-12-01
