Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,12.5,12.7,97,E,2 1,6 3,1018.2,6.0,2023-12-04
6:30 am,12.0,12.6,99,CALM,0 0,0 0,1017.9,6.0,2023-12-04
6:00 am,11.6,12.0,99,CALM,0 0,0 0,1017.6,6.0,2023-12-04
5:30 am,11.0,11.3,100,CALM,0 0,0 0,1017.1,6.0,2023-12-04
5:00 am,10.7,10.2,100,ESE,4 2,7 4,1017.1,6.0,2023-12-04
4:30 am,10.1,10.2,99,CALM,0 0,0 0,1016.9,6.0,2023-12-04
4:21 am,10.2,10.3,99,CALM,0 0,4 2,1016.6,6.0,2023-12-04
4:00 am,9.5,9.4,99,CALM,0 0,0 0,1016.8,6.0,2023-12-04
3:30 am,9.6,9.5,99,CALM,0 0,0 0,1017.0,6.0,2023-12-04
3:00 am,9.9,9.9,99,CALM,0 0,0 0,1017.0,6.0,2023-12-04
2:30 am,10.0,8.7,99,E,7 4,9 5,1017.0,6.0,2023-12-04
2:00 am,10.1,9.4,99,ENE,4 2,9 5,1017.2,6.0,2023-12-04
1:30 am,10.6,8.7,99,ENE,11 6,11 6,1017.4,6.0,2023-12-04
1:00 am,10.9,9.8,99,E,7 4,9 5,1017.7,6.0,2023-12-04
12:30 am,10.8,9.7,99,ESE,7 4,9 5,1017.7,6.0,2023-12-04
12:00 am,11.0,10.8,97,ESE,2 1,6 3,1017.8,6.0,2023-12-04
