Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.6,14.0,86,NE,7 4,9 5,1015.4,0.0,2023-12-04
6:30 am,13.8,13.2,91,NE,7 4,11 6,1015.2,0.0,2023-12-04
6:00 am,13.8,12.9,92,NNE,9 5,11 6,1015.2,0.0,2023-12-04
5:30 am,14.0,13.6,94,N,7 4,13 7,1015.1,0.0,2023-12-04
5:00 am,13.9,14.0,100,N,6 3,11 6,1015.1,0.0,2023-12-04
4:30 am,13.1,14.1,100,CALM,0 0,0 0,1015.1,0.0,2023-12-04
4:00 am,13.3,14.3,100,CALM,0 0,0 0,1015.0,0.0,2023-12-04
3:30 am,13.6,14.7,99,CALM,0 0,0 0,1014.8,0.0,2023-12-04
3:00 am,13.9,15.0,97,CALM,0 0,0 0,1014.9,0.0,2023-12-04
2:30 am,14.4,15.3,90,CALM,0 0,6 3,1015.0,0.0,2023-12-04
2:00 am,14.1,15.0,92,CALM,0 0,6 3,1015.1,0.0,2023-12-04
1:30 am,14.3,15.0,88,CALM,0 0,0 0,1015.4,0.0,2023-12-04
1:00 am,14.6,15.4,87,CALM,0 0,0 0,1015.4,0.0,2023-12-04
12:30 am,15.2,15.9,83,CALM,0 0,0 0,1015.8,0.0,2023-12-04
12:00 am,15.9,16.6,78,CALM,0 0,0 0,1016.0,0.0,2023-12-04
