Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,21.6,21.0,73,ESE,15 8,–,1023.0,0.0,2024-03-27
6:30 pm,22.0,20.8,69,ESE,17 9,–,1022.7,0.0,2024-03-27
6:00 pm,22.3,20.8,64,ESE,17 9,–,1022.7,0.0,2024-03-27
5:30 pm,22.7,21.1,61,ESE,17 9,–,1022.6,0.0,2024-03-27
5:00 pm,23.9,22.0,60,ESE,20 11,–,1022.6,0.0,2024-03-27
4:30 pm,25.0,22.4,57,ESE,24 13,–,1022.4,0.0,2024-03-27
4:00 pm,25.9,24.7,59,ESE,20 11,–,1022.6,0.0,2024-03-27
3:30 pm,26.1,25.2,57,SE,17 9,–,1022.8,0.0,2024-03-27
3:00 pm,25.3,24.6,57,SE,15 8,–,1023.0,0.0,2024-03-27
2:30 pm,24.5,24.3,61,SE,13 7,–,1023.3,0.0,2024-03-27
2:00 pm,25.2,24.1,63,SE,20 11,–,1023.2,0.0,2024-03-27
1:30 pm,24.8,24.2,64,SE,17 9,–,1023.5,0.0,2024-03-27
1:00 pm,23.7,22.3,66,SE,20 11,–,1023.8,0.0,2024-03-27
12:30 pm,24.8,24.3,58,SSE,13 7,–,1023.9,0.0,2024-03-27
12:00 pm,23.8,23.6,64,SSE,13 7,–,1024.1,0.0,2024-03-27
11:30 am,24.0,22.9,62,SE,17 9,–,1024.4,0.0,2024-03-27
11:00 am,23.2,22.7,68,SE,15 8,–,1024.5,0.0,2024-03-27
10:30 am,22.3,21.3,70,SE,17 9,–,1024.6,0.0,2024-03-27
10:00 am,22.5,21.3,73,SSE,20 11,–,1024.4,0.0,2024-03-27
9:30 am,22.2,21.2,77,SE,20 11,–,1024.2,0.0,2024-03-27
9:00 am,22.1,21.6,76,SSE,17 9,–,1024.0,0.0,2024-03-27
8:30 am,21.3,21.9,85,SSE,13 7,–,1023.6,0.0,2024-03-27
8:00 am,20.3,21.4,87,S,9 5,–,1023.3,0.0,2024-03-27
7:30 am,20.3,19.8,86,S,17 9,–,1022.9,0.0,2024-03-27
7:00 am,20.1,20.0,87,S,15 8,–,1022.7,0.0,2024-03-27
6:30 am,19.6,19.9,90,S,13 7,–,1022.6,0.0,2024-03-27
6:00 am,19.4,20.1,91,SSW,11 6,–,1022.1,0.0,2024-03-27
5:30 am,19.2,20.2,91,WSW,9 5,–,1021.9,0.0,2024-03-27
5:00 am,19.0,19.9,91,WSW,9 5,–,1021.7,0.0,2024-03-27
4:30 am,19.2,19.8,91,W,11 6,–,1021.3,0.0,2024-03-27
4:00 am,19.4,20.0,90,SW,11 6,–,1021.5,0.0,2024-03-27
3:30 am,20.1,20.9,89,SSW,11 6,–,1021.6,0.0,2024-03-27
3:00 am,19.4,20.2,93,SSW,11 6,–,1021.9,0.0,2024-03-27
2:30 am,19.2,19.9,92,W,11 6,–,1022.0,0.0,2024-03-27
2:00 am,19.4,19.3,91,WNW,15 8,–,1022.0,0.0,2024-03-27
1:30 am,19.6,19.9,90,WNW,13 7,–,1022.0,0.0,2024-03-27
1:00 am,19.8,21.3,90,W,7 4,–,1022.0,0.0,2024-03-27
12:30 am,20.3,22.0,90,SW,7 4,–,1021.9,0.0,2024-03-27
12:00 am,20.5,22.2,88,WSW,7 4,–,1021.7,0.0,2024-03-27
