Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.9,15.4,87,WNW,2 1,6 3,1025.0,0.6,2024-03-27
6:30 am,14.9,14.5,85,S,6 3,9 5,1025.0,0.4,2024-03-27
6:00 am,15.0,15.3,84,WSW,2 1,7 4,1024.7,0.4,2024-03-27
5:30 am,15.1,14.6,86,WSW,7 4,13 7,1024.6,0.4,2024-03-27
5:00 am,15.2,15.8,87,WNW,2 1,6 3,1024.5,0.4,2024-03-27
4:30 am,15.8,16.2,81,SSE,2 1,9 5,1024.6,0.2,2024-03-27
4:00 am,15.9,16.6,79,CALM,0 0,0 0,1024.6,0.2,2024-03-27
3:30 am,16.1,16.3,76,S,2 1,9 5,1024.6,0.2,2024-03-27
3:00 am,16.3,16.3,78,SSE,4 2,13 7,1024.7,0.2,2024-03-27
2:30 am,16.0,16.2,83,SSE,4 2,9 5,1024.8,0.2,2024-03-27
2:00 am,16.2,17.0,80,CALM,0 0,0 0,1024.7,0.2,2024-03-27
1:30 am,16.8,17.0,72,SE,2 1,7 4,1024.7,0.0,2024-03-27
1:00 am,16.9,16.6,71,SE,4 2,9 5,1024.7,0.0,2024-03-27
12:30 am,16.9,17.3,70,CALM,0 0,6 3,1024.7,0.0,2024-03-27
12:00 am,17.0,17.0,69,ESE,2 1,7 4,1024.6,0.0,2024-03-27
