Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.6,8.3,71,SSE,7 4,11 6,1019.2,0.0,2024-03-25
11:00 pm,10.9,8.5,69,SE,7 4,11 6,1019.1,0.0,2024-03-25
10:30 pm,11.6,9.4,69,SE,7 4,9 5,1018.9,0.0,2024-03-25
10:00 pm,11.9,10.8,63,CALM,0 0,0 0,1018.6,0.0,2024-03-25
9:30 pm,16.4,14.3,53,N,7 4,11 6,1018.6,0.0,2024-03-25
9:00 pm,15.2,12.9,53,ENE,7 4,9 5,1018.2,0.0,2024-03-25
8:30 pm,16.6,14.7,46,NNE,4 2,9 5,1017.9,0.0,2024-03-25
8:00 pm,18.1,14.4,41,NW,13 7,15 8,1017.5,0.0,2024-03-25
7:30 pm,20.3,16.7,36,WNW,13 7,19 10,1017.1,0.0,2024-03-25
7:00 pm,22.7,18.4,32,W,17 9,24 13,1016.6,0.0,2024-03-25
6:30 pm,24.1,19.5,30,W,19 10,26 14,1016.3,0.0,2024-03-25
6:00 pm,25.3,20.9,30,WNW,19 10,30 16,1016.1,0.0,2024-03-25
5:30 pm,25.9,21.3,29,WNW,20 11,28 15,1016.0,0.0,2024-03-25
5:00 pm,26.6,21.8,26,WNW,20 11,26 14,1015.9,0.0,2024-03-25
4:30 pm,27.0,22.2,24,NW,19 10,28 15,1015.8,0.0,2024-03-25
4:00 pm,27.4,23.0,23,NW,17 9,22 12,1015.9,0.0,2024-03-25
3:30 pm,27.1,23.5,24,WNW,13 7,20 11,1016.1,0.0,2024-03-25
3:00 pm,26.7,23.3,23,NNW,11 6,22 12,1016.3,0.0,2024-03-25
2:30 pm,26.7,22.5,26,NW,17 9,28 15,1016.5,0.0,2024-03-25
2:00 pm,24.9,20.0,26,NW,19 10,28 15,1016.8,0.0,2024-03-25
1:30 pm,25.0,21.7,30,WNW,13 7,20 11,1017.5,0.0,2024-03-25
1:00 pm,23.6,20.6,32,W,11 6,17 9,1018.0,0.0,2024-03-25
12:30 pm,22.6,20.5,36,WNW,7 4,11 6,1018.3,0.0,2024-03-25
12:00 pm,20.9,18.6,37,N,7 4,11 6,1018.7,0.0,2024-03-25
11:30 am,18.8,16.7,43,N,6 3,11 6,1019.2,0.0,2024-03-25
11:00 am,17.2,14.9,46,WSW,7 4,11 6,1019.4,0.0,2024-03-25
10:30 am,15.7,13.8,49,N,4 2,9 5,1019.7,0.0,2024-03-25
10:00 am,13.9,11.6,54,WSW,6 3,9 5,1019.8,0.0,2024-03-25
9:30 am,11.8,10.1,75,SE,6 3,9 5,1020.0,0.0,2024-03-25
9:00 am,10.0,8.3,89,SSE,7 4,9 5,1019.9,0.0,2024-03-25
8:30 am,7.7,7.1,99,CALM,0 0,0 0,1019.8,0.0,2024-03-25
8:00 am,5.2,2.8,99,N,7 4,7 4,1019.6,0.0,2024-03-25
7:30 am,4.7,3.5,99,CALM,0 0,0 0,1019.1,0.0,2024-03-25
7:00 am,5.0,2.5,99,N,7 4,9 5,1018.9,0.0,2024-03-25
6:49 am,4.9,2.6,99,N,6 3,7 4,1018.7,0.0,2024-03-25
6:38 am,4.2,2.1,99,N,4 2,7 4,1018.6,0.0,2024-03-25
6:30 am,4.2,2.9,99,CALM,0 0,0 0,1018.6,0.0,2024-03-25
6:00 am,4.0,2.7,99,CALM,0 0,0 0,1018.2,0.0,2024-03-25
5:57 am,3.7,2.3,99,CALM,0 0,0 0,1018.2,0.0,2024-03-25
5:50 am,5.0,3.9,99,CALM,0 0,0 0,1018.2,0.0,2024-03-25
5:30 am,5.7,4.7,99,CALM,0 0,0 0,1018.2,0.0,2024-03-25
5:15 am,5.2,4.1,98,CALM,0 0,0 0,1018.0,0.0,2024-03-25
5:04 am,5.1,4.0,99,CALM,0 0,0 0,1018.1,0.0,2024-03-25
5:00 am,5.3,4.2,99,CALM,0 0,0 0,1018.1,0.0,2024-03-25
4:53 am,5.7,4.7,99,CALM,0 0,0 0,1018.1,0.0,2024-03-25
4:42 am,6.4,5.6,99,CALM,0 0,0 0,1018.0,0.0,2024-03-25
4:30 am,6.4,5.6,99,CALM,0 0,0 0,1018.1,0.0,2024-03-25
4:13 am,6.6,5.7,97,CALM,0 0,0 0,1018.2,0.0,2024-03-25
4:12 am,6.6,5.7,96,CALM,0 0,0 0,1018.2,0.0,2024-03-25
4:00 am,5.9,4.6,87,CALM,0 0,0 0,1018.1,0.0,2024-03-25
3:30 am,7.3,6.2,87,CALM,0 0,0 0,1018.3,0.0,2024-03-25
3:00 am,7.9,6.9,85,CALM,0 0,0 0,1018.6,0.0,2024-03-25
2:30 am,8.3,7.3,82,CALM,0 0,0 0,1019.0,0.0,2024-03-25
2:00 am,8.3,6.9,82,SE,2 1,7 4,1019.2,0.0,2024-03-25
1:30 am,7.9,6.2,75,ENE,2 1,7 4,1019.2,0.0,2024-03-25
1:00 am,7.0,3.4,74,SE,11 6,11 6,1019.4,0.0,2024-03-25
12:30 am,8.8,6.1,70,S,7 4,9 5,1019.3,0.0,2024-03-25
12:00 am,9.9,7.8,66,SE,4 2,11 6,1019.2,0.0,2024-03-25
