Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,30.5,27.4,26,SW,15 8,24 13,1018.1,0.0,2024-03-27
3:30 pm,31.4,28.1,21,WSW,13 7,24 13,1018.2,0.0,2024-03-27
3:00 pm,31.9,28.0,19,SW,15 8,26 14,1018.2,0.0,2024-03-27
2:30 pm,32.5,29.5,19,WSW,11 6,17 9,1018.2,0.0,2024-03-27
2:00 pm,32.3,29.0,20,WSW,13 7,19 10,1018.4,0.0,2024-03-27
1:30 pm,33.0,30.4,21,WSW,11 6,19 10,1018.6,0.0,2024-03-27
1:00 pm,33.0,29.9,20,WSW,13 7,17 9,1018.9,0.0,2024-03-27
12:30 pm,33.5,30.8,20,WSW,11 6,20 11,1019.2,0.0,2024-03-27
12:00 pm,33.3,31.1,23,WSW,11 6,20 11,1019.5,0.0,2024-03-27
11:30 am,33.2,30.9,18,NW,7 4,13 7,1019.6,0.0,2024-03-27
11:00 am,31.5,29.4,21,NE,7 4,13 7,1019.9,0.0,2024-03-27
10:30 am,30.5,28.6,24,NNE,7 4,13 7,1020.4,0.0,2024-03-27
10:00 am,28.6,26.1,28,NE,11 6,19 10,1020.6,0.0,2024-03-27
9:30 am,26.6,24.0,27,NE,9 5,17 9,1020.9,0.0,2024-03-27
9:00 am,25.0,23.2,32,NNE,6 3,9 5,1021.1,0.0,2024-03-27
8:30 am,23.0,20.9,33,ENE,6 3,9 5,1021.0,0.0,2024-03-27
8:00 am,20.9,20.7,46,CALM,0 0,6 3,1021.0,0.0,2024-03-27
7:30 am,16.1,15.8,68,ESE,2 1,7 4,1020.7,0.0,2024-03-27
7:00 am,12.7,12.3,75,CALM,0 0,0 0,1020.4,0.0,2024-03-27
6:30 am,12.4,12.0,75,CALM,0 0,0 0,1020.2,0.0,2024-03-27
6:00 am,12.5,12.3,80,CALM,0 0,0 0,1020.0,0.0,2024-03-27
5:30 am,12.4,12.2,80,CALM,0 0,0 0,1020.0,0.0,2024-03-27
5:00 am,12.4,12.1,78,CALM,0 0,0 0,1020.1,0.0,2024-03-27
4:30 am,12.7,12.6,80,CALM,0 0,0 0,1020.1,0.0,2024-03-27
4:00 am,12.4,12.1,78,CALM,0 0,0 0,1020.3,0.0,2024-03-27
3:30 am,13.2,13.3,82,CALM,0 0,0 0,1020.2,0.0,2024-03-27
3:00 am,13.6,13.8,82,CALM,0 0,0 0,1020.1,0.0,2024-03-27
2:30 am,13.4,13.5,81,CALM,0 0,0 0,1020.2,0.0,2024-03-27
2:00 am,13.7,13.8,79,CALM,0 0,0 0,1020.3,0.0,2024-03-27
1:30 am,14.0,14.2,80,CALM,0 0,0 0,1020.3,0.0,2024-03-27
1:00 am,14.3,14.4,76,CALM,0 0,0 0,1020.5,0.0,2024-03-27
12:30 am,14.8,15.0,75,CALM,0 0,0 0,1020.4,0.0,2024-03-27
12:00 am,15.2,15.2,70,CALM,0 0,0 0,1020.2,0.0,2024-03-27
