Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.8,17.8,63,S,15 8,24 13,1018.1,0.4,2023-03-16
11:00 pm,19.8,18.7,70,SSE,13 7,28 15,1018.1,0.4,2023-03-16
10:30 pm,20.0,19.3,65,SSW,9 5,15 8,1018.1,0.4,2023-03-16
10:00 pm,19.7,18.7,67,SSW,11 6,19 10,1018.2,0.4,2023-03-16
9:30 pm,20.1,18.6,64,S,13 7,24 13,1018.4,0.4,2023-03-16
9:00 pm,20.5,19.3,66,S,13 7,22 12,1018.3,0.4,2023-03-16
8:30 pm,20.4,19.1,65,SSW,13 7,19 10,1017.9,0.4,2023-03-16
8:00 pm,20.4,19.6,67,SSW,11 6,19 10,1017.3,0.4,2023-03-16
7:30 pm,20.6,20.0,73,SSW,13 7,22 12,1016.9,0.4,2023-03-16
7:00 pm,20.3,21.2,79,SSW,7 4,11 6,1016.6,0.4,2023-03-16
6:30 pm,20.4,21.2,78,SW,7 4,11 6,1016.4,0.4,2023-03-16
6:00 pm,20.5,20.9,77,SSW,9 5,17 9,1016.2,0.4,2023-03-16
5:30 pm,20.4,19.6,77,SSW,15 8,24 13,1016.1,0.4,2023-03-16
5:00 pm,20.2,20.1,82,SSW,13 7,20 11,1015.9,0.4,2023-03-16
4:30 pm,20.7,20.0,72,SSW,13 7,24 13,1015.8,0.4,2023-03-16
