Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:57 pm,14.4,7.8,50,WNW,28 15,52 28,1003.3,0.0,2023-03-16
11:53 pm,14.4,7.8,50,WNW,28 15,43 23,1003.3,0.0,2023-03-16
11:30 pm,14.0,11.0,52,NW,9 5,19 10,1003.3,0.0,2023-03-16
11:00 pm,13.6,12.5,64,SSE,2 1,9 5,1003.0,0.0,2023-03-16
10:30 pm,13.5,11.4,63,SSE,7 4,17 9,1002.6,0.0,2023-03-16
10:00 pm,14.3,12.2,57,SW,6 3,9 5,1002.5,0.0,2023-03-16
9:30 pm,13.8,11.8,63,SW,7 4,15 8,1002.2,0.0,2023-03-16
9:00 pm,14.1,9.7,60,SW,19 10,32 17,1001.6,0.0,2023-03-16
8:30 pm,15.4,11.0,50,SSW,17 9,32 17,1001.1,0.0,2023-03-16
8:00 pm,16.0,12.3,46,NW,13 7,20 11,1000.3,0.0,2023-03-16
7:30 pm,16.5,13.4,42,SW,9 5,28 15,999.8,0.0,2023-03-16
7:00 pm,17.2,12.9,39,WNW,15 8,30 16,999.5,0.0,2023-03-16
6:33 pm,17.8,12.4,35,WNW,20 11,52 28,998.9,0.0,2023-03-16
6:30 pm,17.9,12.7,36,WNW,19 10,33 18,999.0,0.0,2023-03-16
6:00 pm,18.8,15.5,34,WSW,9 5,17 9,998.8,0.0,2023-03-16
5:30 pm,18.7,11.9,35,WNW,28 15,43 23,997.9,0.0,2023-03-16
5:18 pm,19.2,13.4,32,WNW,22 12,46 25,997.8,0.0,2023-03-16
5:00 pm,20.3,15.8,30,WSW,15 8,35 19,998.0,0.0,2023-03-16
4:30 pm,21.0,16.5,29,NW,15 8,30 16,998.1,0.0,2023-03-16
4:00 pm,21.5,16.1,29,W,20 11,46 25,997.8,0.0,2023-03-16
3:30 pm,20.8,16.2,32,W,17 9,32 17,997.8,0.0,2023-03-16
3:13 pm,21.4,14.9,33,W,28 15,52 28,997.7,0.0,2023-03-16
3:00 pm,21.9,16.9,32,WSW,20 11,37 20,997.5,0.0,2023-03-16
2:30 pm,21.6,14.8,30,WNW,28 15,61 33,997.3,0.0,2023-03-16
2:00 pm,22.5,16.7,35,WNW,26 14,43 23,997.7,0.0,2023-03-16
1:30 pm,22.0,15.6,34,WNW,28 15,44 24,997.7,0.0,2023-03-16
1:02 pm,22.4,15.9,32,WNW,28 15,52 28,997.6,0.0,2023-03-16
1:00 pm,22.8,17.3,33,WNW,24 13,52 28,997.5,0.0,2023-03-16
12:30 pm,21.6,18.5,44,NNW,15 8,37 20,997.7,0.0,2023-03-16
12:00 pm,20.0,17.2,52,NNE,15 8,26 14,997.5,0.0,2023-03-16
11:30 am,19.4,17.6,58,NNE,11 6,22 12,997.6,0.0,2023-03-16
11:00 am,18.9,16.8,60,ENE,13 7,19 10,997.3,0.0,2023-03-16
10:30 am,17.5,15.1,67,S,15 8,24 13,997.0,0.0,2023-03-16
10:00 am,17.0,16.2,77,SSW,9 5,15 8,997.1,0.0,2023-03-16
9:30 am,16.8,15.6,78,S,11 6,17 9,996.7,0.0,2023-03-16
9:00 am,18.4,15.2,63,NNW,19 10,33 18,996.1,0.0,2023-03-16
8:30 am,18.0,12.7,64,NW,30 16,46 25,995.2,0.0,2023-03-16
8:24 am,17.8,12.8,64,NW,28 15,46 25,995.2,0.0,2023-03-16
8:00 am,17.7,13.7,62,NW,22 12,32 17,995.3,0.0,2023-03-16
7:30 am,17.1,13.5,63,NNW,19 10,26 14,995.4,0.0,2023-03-16
