Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:57 pm,14.4,7.8,50,WNW,28 15,52 28,1003.3,0.0,2023-03-16
11:53 pm,14.4,7.8,50,WNW,28 15,43 23,1003.3,0.0,2023-03-16
11:30 pm,14.0,11.0,52,NW,9 5,19 10,1003.3,0.0,2023-03-16
11:00 pm,13.6,12.5,64,SSE,2 1,9 5,1003.0,0.0,2023-03-16
10:30 pm,13.5,11.4,63,SSE,7 4,17 9,1002.6,0.0,2023-03-16
10:00 pm,14.3,12.2,57,SW,6 3,9 5,1002.5,0.0,2023-03-16
9:30 pm,13.8,11.8,63,SW,7 4,15 8,1002.2,0.0,2023-03-16
9:00 pm,14.1,9.7,60,SW,19 10,32 17,1001.6,0.0,2023-03-16
8:30 pm,15.4,11.0,50,SSW,17 9,32 17,1001.1,0.0,2023-03-16
8:00 pm,16.0,12.3,46,NW,13 7,20 11,1000.3,0.0,2023-03-16
7:30 pm,16.5,13.4,42,SW,9 5,28 15,999.8,0.0,2023-03-16
