Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,18.8,18.0,68,S,9 5,15 8,1014.8,0.2,2023-03-02
6:30 pm,18.9,17.5,65,S,11 6,20 11,1014.6,0.2,2023-03-02
6:00 pm,18.8,17.0,65,SSW,13 7,24 13,1014.4,0.2,2023-03-02
5:30 pm,18.9,17.6,66,S,11 6,20 11,1014.2,0.2,2023-03-02
5:00 pm,19.1,17.2,68,S,15 8,24 13,1014.0,0.2,2023-03-02
4:30 pm,19.4,17.8,66,SSW,13 7,26 14,1014.0,0.2,2023-03-02
4:00 pm,19.9,18.7,63,S,11 6,22 12,1014.0,0.2,2023-03-02
3:30 pm,20.7,18.9,63,S,15 8,22 12,1014.1,0.0,2023-03-02
3:00 pm,21.2,20.4,59,SW,9 5,13 7,1014.3,0.0,2023-03-02
2:30 pm,20.4,19.5,61,SSW,9 5,15 8,1014.6,0.0,2023-03-02
2:00 pm,19.5,18.0,61,SSW,11 6,17 9,1014.7,0.0,2023-03-02
1:30 pm,19.2,18.0,61,SSW,9 5,15 8,1014.8,0.0,2023-03-02
1:00 pm,18.9,17.6,61,SSW,9 5,13 7,1014.9,0.0,2023-03-02
12:30 pm,18.9,17.7,63,SW,9 5,17 9,1015.1,0.0,2023-03-02
12:00 pm,18.3,17.0,63,SSW,9 5,13 7,1015.4,0.0,2023-03-02
11:30 am,18.1,16.4,64,SSW,11 6,20 11,1015.6,0.0,2023-03-02
11:00 am,17.8,16.5,66,SW,9 5,15 8,1015.5,0.0,2023-03-02
10:30 am,17.2,16.4,68,W,6 3,13 7,1015.5,0.0,2023-03-02
10:00 am,17.0,15.7,69,SW,9 5,17 9,1015.4,0.0,2023-03-02
9:30 am,16.6,15.3,71,W,9 5,17 9,1015.1,0.0,2023-03-02
9:00 am,16.1,14.8,73,WSW,9 5,13 7,1014.8,0.8,2023-03-02
8:30 am,15.9,14.7,75,W,9 5,17 9,1014.5,0.8,2023-03-02
8:00 am,15.8,14.9,74,W,7 4,11 6,1014.2,0.8,2023-03-02
7:30 am,15.9,14.7,70,WSW,7 4,13 7,1013.9,0.8,2023-03-02
7:00 am,16.0,14.4,69,W,9 5,15 8,1013.8,0.8,2023-03-02
6:30 am,16.2,15.1,70,W,7 4,15 8,1013.5,0.8,2023-03-02
6:00 am,16.2,15.9,74,WSW,4 2,7 4,1013.3,0.8,2023-03-02
5:30 am,16.2,15.6,75,WSW,6 3,9 5,1013.3,0.8,2023-03-02
5:00 am,16.1,15.9,75,SW,4 2,9 5,1013.2,0.8,2023-03-02
4:30 am,16.0,15.1,73,W,7 4,11 6,1013.3,0.8,2023-03-02
4:00 am,16.0,15.2,72,W,6 3,11 6,1013.5,0.8,2023-03-02
3:30 am,16.5,16.5,70,W,2 1,9 5,1013.7,0.8,2023-03-02
3:00 am,16.8,16.4,69,WSW,4 2,9 5,1014.0,0.8,2023-03-02
2:30 am,17.0,17.4,69,CALM,0 0,7 4,1014.2,0.8,2023-03-02
2:00 am,17.4,16.3,65,SSE,7 4,11 6,1014.4,0.8,2023-03-02
1:30 am,17.4,17.0,66,S,4 2,7 4,1014.9,0.8,2023-03-02
1:00 am,17.4,16.3,64,S,7 4,15 8,1015.1,0.8,2023-03-02
12:30 am,17.5,16.1,65,S,9 5,19 10,1015.2,0.8,2023-03-02
12:00 am,17.6,16.8,68,S,7 4,13 7,1015.2,0.8,2023-03-02
