Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.6,20.0,74,WSW,6 3,9 5,1013.2,0.0,2023-04-01
11:00 pm,20.0,20.5,73,WSW,6 3,9 5,1013.3,0.0,2023-04-01
10:30 pm,20.2,21.2,74,SW,4 2,6 3,1013.3,0.0,2023-04-01
10:00 pm,20.6,22.0,72,SW,2 1,4 2,1013.4,0.0,2023-04-01
9:30 pm,20.4,21.9,74,SW,2 1,4 2,1013.5,0.0,2023-04-01
9:00 pm,20.8,22.1,70,SW,2 1,6 3,1013.5,0.0,2023-04-01
8:30 pm,20.8,22.3,68,CALM,0 0,0 0,1013.5,0.0,2023-04-01
8:00 pm,21.6,22.8,66,S,2 1,6 3,1013.0,0.0,2023-04-01
7:30 pm,22.1,23.4,65,WSW,2 1,4 2,1013.0,0.0,2023-04-01
7:00 pm,22.1,23.0,65,WSW,4 2,6 3,1012.3,0.0,2023-04-01
6:30 pm,22.3,23.4,62,WSW,2 1,6 3,1011.9,0.0,2023-04-01
6:00 pm,22.5,23.6,57,CALM,0 0,2 1,1011.6,0.0,2023-04-01
5:30 pm,23.4,23.8,54,SW,4 2,6 3,1011.7,0.0,2023-04-01
5:00 pm,23.7,24.1,53,WSW,4 2,6 3,1011.2,0.0,2023-04-01
4:30 pm,24.1,25.0,53,WSW,2 1,4 2,1010.9,0.0,2023-04-01
4:00 pm,24.5,24.9,51,SW,4 2,6 3,1011.1,0.0,2023-04-01
3:30 pm,24.5,24.8,50,WSW,4 2,7 4,1011.1,0.0,2023-04-01
3:00 pm,24.7,24.8,51,WSW,6 3,11 6,1011.5,0.0,2023-04-01
2:30 pm,24.7,24.4,49,SW,7 4,13 7,1011.4,0.0,2023-04-01
2:00 pm,24.9,24.7,49,WSW,7 4,15 8,1011.3,0.0,2023-04-01
1:30 pm,24.8,24.5,47,WSW,6 3,9 5,1011.3,0.0,2023-04-01
1:00 pm,24.5,24.0,48,W,7 4,11 6,1011.5,0.0,2023-04-01
12:30 pm,24.5,24.2,48,WSW,6 3,11 6,1011.9,0.0,2023-04-01
12:00 pm,24.3,24.0,48,SW,6 3,9 5,1012.3,0.0,2023-04-01
11:30 am,24.6,24.6,50,SW,6 3,11 6,1012.5,0.0,2023-04-01
11:00 am,24.1,24.0,51,SSW,6 3,11 6,1012.9,0.0,2023-04-01
10:30 am,23.8,23.8,48,SSW,4 2,6 3,1012.7,0.0,2023-04-01
10:00 am,23.5,23.7,52,W,4 2,6 3,1012.8,0.0,2023-04-01
9:30 am,22.6,22.3,54,SSW,6 3,13 7,1013.1,0.0,2023-04-01
9:00 am,22.3,22.1,56,SSW,6 3,11 6,1013.1,0.0,2023-04-01
8:30 am,21.6,22.5,62,WSW,2 1,9 5,1012.9,0.0,2023-04-01
8:00 am,21.0,21.0,63,SW,6 3,13 7,1013.3,0.0,2023-04-01
7:30 am,20.5,20.8,64,SW,4 2,7 4,1012.7,0.0,2023-04-01
7:00 am,20.4,20.8,65,SW,4 2,7 4,1012.1,0.0,2023-04-01
6:30 am,20.1,20.9,66,SW,2 1,4 2,1011.8,0.0,2023-04-01
