Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,15.4,14.6,99,W,13 7,–,1020.3,0.8,2023-04-04
5:30 am,15.6,15.2,98,WNW,11 6,–,1020.1,0.8,2023-04-04
5:00 am,15.7,15.0,98,W,13 7,–,1019.9,0.8,2023-04-04
4:30 am,16.1,14.8,98,W,17 9,–,1019.9,0.8,2023-04-04
4:00 am,16.3,16.2,98,W,11 6,–,1019.7,0.8,2023-04-04
3:30 am,16.1,15.1,97,W,15 8,–,1019.7,0.8,2023-04-04
3:00 am,16.3,14.6,97,W,19 10,–,1019.9,0.8,2023-04-04
2:30 am,16.7,16.6,96,W,11 6,–,1020.1,0.8,2023-04-04
2:00 am,17.0,17.1,96,W,11 6,–,1020.4,0.8,2023-04-04
1:30 am,17.2,17.3,95,NE,11 6,–,1020.8,0.8,2023-04-04
1:00 am,17.4,17.3,92,NE,11 6,–,1020.9,0.8,2023-04-04
12:30 am,18.0,16.3,90,ENE,20 11,–,1021.1,0.8,2023-04-04
12:00 am,18.6,19.0,86,ENE,9 5,–,1021.3,0.8,2023-04-04
