Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,11.8,9.1,83,NW,13 7,19 10,1018.4,0.0,2023-04-04
5:30 am,11.7,9.8,83,WNW,9 5,15 8,1018.6,0.0,2023-04-04
5:00 am,12.0,11.0,82,WNW,4 2,15 8,1018.3,0.0,2023-04-04
4:30 am,11.8,9.8,82,NW,9 5,13 7,1018.1,0.0,2023-04-04
4:00 am,11.8,10.2,82,NW,7 4,11 6,1018.1,0.0,2023-04-04
3:30 am,12.0,10.4,81,WNW,7 4,9 5,1018.1,0.0,2023-04-04
3:00 am,12.2,9.9,81,WSW,11 6,13 7,1018.3,0.0,2023-04-04
2:30 am,12.5,10.7,81,WSW,9 5,13 7,1018.5,0.0,2023-04-04
2:00 am,13.0,11.7,81,WSW,7 4,9 5,1018.6,0.0,2023-04-04
1:30 am,13.8,13.6,80,WNW,2 1,7 4,1018.9,0.0,2023-04-04
1:00 am,13.9,13.0,80,WNW,6 3,9 5,1019.1,0.0,2023-04-04
12:30 am,14.1,13.0,79,WSW,7 4,9 5,1019.0,0.0,2023-04-04
12:00 am,14.3,13.2,78,W,7 4,9 5,1019.1,0.0,2023-04-04
