Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,9.7,6.7,78,WNW,11 6,–,1021.5,0.0,2024-06-27
5:30 am,10.2,5.8,68,W,17 9,–,1021.1,0.0,2024-06-27
5:00 am,10.2,6.3,72,W,15 8,–,1021.0,0.0,2024-06-27
4:30 am,10.6,7.6,74,WNW,11 6,–,1021.0,0.0,2024-06-27
4:00 am,11.0,8.3,69,WNW,9 5,–,1020.7,0.0,2024-06-27
3:30 am,11.0,8.5,74,WNW,9 5,–,1020.6,0.0,2024-06-27
3:00 am,11.6,8.6,68,W,11 6,–,1020.5,0.0,2024-06-27
2:30 am,11.5,7.7,67,W,15 8,–,1020.4,0.0,2024-06-27
2:00 am,11.5,8.1,68,W,13 7,–,1020.4,0.0,2024-06-27
1:30 am,11.9,7.8,68,W,17 9,–,1020.4,0.0,2024-06-27
1:00 am,12.1,8.0,68,W,17 9,–,1020.1,0.0,2024-06-27
12:30 am,12.3,10.1,74,WNW,9 5,–,1020.1,0.0,2024-06-27
12:00 am,12.7,10.5,73,W,9 5,–,1020.2,0.0,2024-06-27
