Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,5.2,0.1,91,NNW,20 11,28 15,1014.7,0.0,2024-06-24
11:00 pm,5.3,-0.2,91,NNW,22 12,28 15,1014.8,0.0,2024-06-24
10:30 pm,5.2,0.0,90,NNW,20 11,28 15,1014.8,0.0,2024-06-24
10:00 pm,5.8,1.3,89,NNW,17 9,22 12,1014.9,0.0,2024-06-24
9:30 pm,5.4,2.0,90,NNW,11 6,15 8,1015.0,0.0,2024-06-24
9:00 pm,5.9,3.4,87,NW,6 3,9 5,1014.8,0.0,2024-06-24
8:30 pm,6.4,3.5,88,N,9 5,15 8,1014.6,0.0,2024-06-24
8:00 pm,6.2,3.6,88,NNE,7 4,11 6,1014.6,0.0,2024-06-24
7:30 pm,6.5,4.1,87,N,6 3,7 4,1014.6,0.0,2024-06-24
7:00 pm,6.8,4.5,86,NNW,6 3,13 7,1014.6,0.0,2024-06-24
6:30 pm,7.1,4.6,85,NW,7 4,11 6,1014.5,0.0,2024-06-24
