Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.9,10.4,74,WNW,11 6,–,1020.2,0.0,2024-06-26
11:00 pm,13.5,10.0,72,WNW,17 9,–,1020.1,0.0,2024-06-26
10:30 pm,13.5,10.2,77,WNW,17 9,–,1019.9,0.0,2024-06-26
10:00 pm,13.3,10.6,83,WNW,15 8,–,1019.7,0.0,2024-06-26
9:30 pm,13.8,11.9,80,W,11 6,–,1019.6,0.0,2024-06-26
9:00 pm,14.2,12.5,75,WNW,9 5,–,1019.4,0.0,2024-06-26
8:30 pm,14.8,13.4,71,W,7 4,–,1019.3,0.0,2024-06-26
8:00 pm,15.2,14.0,69,WSW,6 3,–,1019.1,0.0,2024-06-26
7:30 pm,16.0,14.1,64,WNW,9 5,–,1018.8,0.0,2024-06-26
7:00 pm,16.1,15.2,63,NNW,4 2,–,1018.7,0.0,2024-06-26
6:30 pm,16.7,16.1,61,E,2 1,–,1018.3,0.0,2024-06-26
6:00 pm,17.4,16.0,57,E,6 3,–,1017.9,0.0,2024-06-26
5:30 pm,17.7,17.1,56,E,2 1,–,1017.6,0.0,2024-06-26
5:00 pm,18.3,16.7,54,NNW,7 4,–,1017.1,0.0,2024-06-26
4:30 pm,19.2,15.7,51,NW,17 9,–,1016.9,0.0,2024-06-26
4:00 pm,19.9,17.4,52,NNW,13 7,–,1016.8,0.0,2024-06-26
3:30 pm,21.0,18.8,52,N,13 7,–,1016.9,0.0,2024-06-26
3:00 pm,21.6,19.2,52,N,15 8,–,1016.8,0.0,2024-06-26
2:30 pm,21.6,19.0,50,NNE,15 8,–,1016.7,0.0,2024-06-26
2:00 pm,21.7,18.4,50,N,19 10,–,1016.8,0.0,2024-06-26
1:30 pm,21.3,18.0,51,N,19 10,–,1017.1,0.0,2024-06-26
1:00 pm,21.3,18.1,52,N,19 10,–,1017.3,0.0,2024-06-26
12:30 pm,21.2,18.4,54,N,17 9,–,1017.8,0.0,2024-06-26
12:00 pm,20.0,16.3,53,N,20 11,–,1018.6,0.0,2024-06-26
11:30 am,19.0,16.8,54,N,11 6,–,1019.4,0.0,2024-06-26
11:00 am,17.6,16.9,61,E,4 2,–,1020.0,0.0,2024-06-26
10:30 am,15.5,13.8,69,W,9 5,–,1020.5,0.0,2024-06-26
10:00 am,14.5,12.7,72,W,9 5,–,1020.6,0.0,2024-06-26
9:30 am,13.0,11.3,82,W,9 5,–,1020.8,0.0,2024-06-26
9:00 am,11.6,9.5,88,W,11 6,–,1020.6,0.2,2024-06-26
8:30 am,9.9,6.8,94,WNW,15 8,–,1020.8,0.2,2024-06-26
8:00 am,9.3,6.5,94,WNW,13 7,–,1020.8,0.2,2024-06-26
7:30 am,9.3,6.8,93,W,11 6,–,1020.9,0.2,2024-06-26
7:00 am,8.9,6.0,94,WNW,13 7,–,1020.9,0.2,2024-06-26
6:30 am,8.9,6.7,92,NW,9 5,–,1021.0,0.2,2024-06-26
6:00 am,9.1,6.9,92,WNW,9 5,–,1020.8,0.2,2024-06-26
5:30 am,9.4,6.4,90,W,13 7,–,1020.6,0.2,2024-06-26
5:00 am,9.7,6.0,90,W,17 9,–,1020.5,0.2,2024-06-26
4:30 am,9.7,7.2,91,WNW,11 6,–,1020.5,0.2,2024-06-26
4:00 am,10.0,7.1,89,W,13 7,–,1020.5,0.2,2024-06-26
3:30 am,10.0,6.5,92,W,17 9,–,1020.4,0.2,2024-06-26
3:00 am,10.3,6.8,90,WNW,17 9,–,1020.5,0.2,2024-06-26
2:30 am,10.8,6.4,88,W,22 12,–,1020.3,0.2,2024-06-26
2:00 am,11.3,7.8,85,W,17 9,–,1020.3,0.2,2024-06-26
1:30 am,11.9,9.2,83,W,13 7,–,1020.1,0.2,2024-06-26
1:00 am,12.5,9.5,80,W,15 8,–,1020.1,0.2,2024-06-26
12:30 am,13.1,11.0,80,WNW,11 6,–,1020.0,0.2,2024-06-26
12:00 am,13.5,11.5,80,WNW,11 6,–,1020.4,0.2,2024-06-26
