Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:30 am,7.7,2.9,71,N,17 9,24 13,1019.3,0.0,2024-10-13
6:00 am,7.1,2.5,78,N,17 9,24 13,1019.5,0.0,2024-10-13
5:30 am,7.0,2.5,81,NNW,17 9,28 15,1020.0,0.0,2024-10-13
5:00 am,7.1,2.6,81,NNW,17 9,24 13,1020.4,0.0,2024-10-13
4:30 am,6.7,1.9,85,NNW,19 10,24 13,1020.8,0.0,2024-10-13
4:00 am,6.8,1.4,85,NNW,22 12,30 16,1021.1,0.0,2024-10-13
3:30 am,6.8,1.4,86,NNW,22 12,30 16,1021.6,0.0,2024-10-13
3:00 am,6.5,2.5,88,NNW,15 8,20 11,1022.0,0.0,2024-10-13
2:30 am,6.5,3.6,87,WNW,9 5,15 8,1022.8,0.0,2024-10-13
2:00 am,6.2,4.2,87,WSW,4 2,7 4,1023.3,0.0,2024-10-13
1:30 am,6.8,4.3,85,N,7 4,13 7,1023.9,0.0,2024-10-13
1:00 am,6.9,4.0,86,N,9 5,11 6,1024.3,0.0,2024-10-13
12:30 am,6.7,4.3,84,WNW,6 3,7 4,1025.0,0.0,2024-10-13
12:00 am,7.3,5.4,84,W,4 2,7 4,1025.4,0.0,2024-10-13
