Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.9,20.6,79,CALM,0 0,4 2,1022.7,24.6,2024-10-10
11:00 pm,19.2,21.0,79,CALM,0 0,4 2,1022.9,24.6,2024-10-10
10:30 pm,19.4,20.7,76,SSE,2 1,4 2,1022.9,24.6,2024-10-10
10:00 pm,19.6,20.8,75,S,2 1,4 2,1022.9,24.6,2024-10-10
9:30 pm,19.6,20.8,75,S,2 1,4 2,1023.0,24.6,2024-10-10
9:00 pm,19.5,20.8,76,SE,2 1,4 2,1023.0,24.6,2024-10-10
8:30 pm,19.4,21.1,76,CALM,0 0,0 0,1023.0,24.6,2024-10-10
8:00 pm,19.5,21.1,75,CALM,0 0,2 1,1022.7,24.6,2024-10-10
7:30 pm,19.6,20.8,75,ESE,2 1,6 3,1022.5,24.6,2024-10-10
7:00 pm,19.6,20.7,73,ESE,2 1,6 3,1022.1,24.6,2024-10-10
6:30 pm,20.1,20.5,71,E,6 3,11 6,1021.5,24.6,2024-10-10
