Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,23.3,18.6,27,NNW,17 9,24 13,1016.4,0.0,2024-10-13
6:30 pm,23.6,19.9,29,N,13 7,19 10,1016.2,0.0,2024-10-13
6:00 pm,23.4,19.7,29,N,13 7,20 11,1016.3,0.0,2024-10-13
5:30 pm,23.7,18.9,29,N,19 10,30 16,1016.4,0.0,2024-10-13
5:00 pm,23.7,19.2,28,N,17 9,30 16,1016.6,0.0,2024-10-13
4:30 pm,23.7,18.2,28,N,22 12,43 23,1016.8,0.0,2024-10-13
4:00 pm,24.2,19.6,30,N,19 10,30 16,1017.0,0.0,2024-10-13
3:30 pm,23.1,18.7,30,NNW,17 9,28 15,1017.3,0.0,2024-10-13
3:00 pm,23.0,17.4,32,N,24 13,41 22,1017.7,0.0,2024-10-13
2:30 pm,23.0,16.5,30,N,28 15,41 22,1017.9,0.0,2024-10-13
2:00 pm,22.9,18.0,32,N,20 11,35 19,1018.3,0.0,2024-10-13
1:30 pm,22.3,16.5,31,N,24 13,37 20,1018.6,0.0,2024-10-13
1:00 pm,21.6,15.9,34,N,24 13,35 19,1019.1,0.0,2024-10-13
12:30 pm,20.8,14.5,33,N,26 14,41 22,1019.8,0.0,2024-10-13
12:00 pm,20.3,14.5,35,N,24 13,37 20,1020.3,0.0,2024-10-13
11:35 am,19.5,12.7,34,N,28 15,46 25,1021.0,0.0,2024-10-13
11:30 am,19.9,13.0,36,N,30 16,43 23,1021.0,0.0,2024-10-13
11:00 am,19.2,12.7,39,N,28 15,46 25,1021.4,0.0,2024-10-13
10:51 am,18.9,12.6,42,N,28 15,46 25,1021.6,0.0,2024-10-13
10:30 am,18.3,12.4,44,N,26 14,48 26,1021.9,0.0,2024-10-13
10:23 am,17.8,11.1,44,N,30 16,48 26,1022.0,0.0,2024-10-13
10:00 am,17.1,10.7,46,N,28 15,44 24,1022.0,0.0,2024-10-13
9:30 am,16.6,11.1,49,N,24 13,35 19,1022.0,0.0,2024-10-13
9:00 am,15.8,12.0,52,N,15 8,26 14,1022.1,0.0,2024-10-13
8:30 am,14.9,10.6,53,N,17 9,28 15,1022.2,0.0,2024-10-13
8:00 am,13.4,10.0,60,N,13 7,20 11,1022.2,0.0,2024-10-13
7:30 am,9.0,6.4,83,NNE,9 5,13 7,1022.3,0.0,2024-10-13
7:00 am,7.3,4.6,90,NNE,9 5,13 7,1022.2,0.0,2024-10-13
6:30 am,7.4,4.8,90,NNE,9 5,13 7,1022.1,0.0,2024-10-13
6:00 am,7.4,4.3,89,NNE,11 6,15 8,1022.0,0.0,2024-10-13
5:30 am,7.7,5.4,88,NE,7 4,11 6,1022.2,0.0,2024-10-13
5:00 am,7.9,5.3,87,NE,9 5,11 6,1022.3,0.0,2024-10-13
4:30 am,8.1,5.5,87,NNE,9 5,13 7,1022.3,0.0,2024-10-13
4:00 am,8.7,6.6,88,NE,7 4,11 6,1022.3,0.0,2024-10-13
3:30 am,8.5,7.8,89,CALM,0 0,0 0,1022.7,0.0,2024-10-13
3:00 am,9.4,7.5,84,N,6 3,11 6,1023.2,0.0,2024-10-13
2:30 am,9.7,7.4,86,N,9 5,11 6,1023.5,0.0,2024-10-13
2:00 am,8.8,8.4,96,CALM,0 0,0 0,1024.1,0.0,2024-10-13
1:30 am,8.9,8.5,95,CALM,0 0,0 0,1024.6,0.0,2024-10-13
1:00 am,9.2,8.8,94,CALM,0 0,0 0,1024.8,0.0,2024-10-13
12:30 am,9.5,9.1,91,CALM,0 0,0 0,1024.9,0.0,2024-10-13
12:00 am,9.8,9.4,90,CALM,0 0,0 0,1025.1,0.0,2024-10-13
