Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.2,15.4,75,SSW,7 4,–,1017.4,0.4,2023-08-22
11:00 pm,16.7,14.9,69,S,11 6,–,1017.1,0.4,2023-08-22
10:30 pm,17.7,14.9,66,WNW,17 9,–,1017.8,0.2,2023-08-22
10:00 pm,18.2,16.4,56,W,9 5,–,1016.8,0.0,2023-08-22
9:30 pm,17.1,15.3,61,NE,9 5,–,1016.4,0.0,2023-08-22
9:00 pm,17.8,15.5,56,NNE,11 6,–,1016.7,0.0,2023-08-22
8:30 pm,18.2,15.6,57,NNE,13 7,–,1016.9,0.0,2023-08-22
8:00 pm,19.5,15.6,49,NNE,19 10,–,1016.9,0.0,2023-08-22
7:30 pm,19.4,14.8,53,N,24 13,–,1017.3,0.0,2023-08-22
7:00 pm,18.1,14.7,62,NNE,19 10,–,1016.7,0.0,2023-08-22
6:30 pm,18.4,15.9,63,NNE,15 8,–,1016.5,0.0,2023-08-22
