Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,13.5,13.0,84,WSW,4 2,9 5,1025.5,0.0,2023-08-25
5:30 am,13.5,13.0,84,WSW,4 2,6 3,1025.3,0.0,2023-08-25
5:00 am,13.7,13.3,85,WSW,4 2,7 4,1025.0,0.0,2023-08-25
4:30 am,13.9,13.5,83,SW,4 2,9 5,1024.7,0.0,2023-08-25
4:00 am,14.0,13.6,83,WSW,4 2,7 4,1024.7,0.0,2023-08-25
3:30 am,14.3,13.6,82,WSW,6 3,7 4,1024.6,0.0,2023-08-25
3:00 am,14.0,13.6,83,WSW,4 2,7 4,1024.7,0.0,2023-08-25
2:30 am,14.2,13.8,81,SW,4 2,7 4,1024.8,0.0,2023-08-25
2:00 am,14.6,13.8,79,SW,6 3,9 5,1025.0,0.0,2023-08-25
1:30 am,14.8,14.1,80,SW,6 3,9 5,1025.3,0.0,2023-08-25
1:00 am,14.8,14.4,79,SW,4 2,6 3,1025.6,0.0,2023-08-25
12:30 am,15.1,14.9,80,WSW,4 2,7 4,1025.9,0.0,2023-08-25
12:00 am,15.3,15.1,80,WSW,4 2,7 4,1026.1,0.0,2023-08-25
