Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.8,19.2,86,N,2 1,7 4,1022.6,0.0,2023-08-22
11:00 pm,17.9,19.3,86,NNW,2 1,6 3,1022.6,0.0,2023-08-22
10:30 pm,18.2,19.4,87,N,4 2,9 5,1022.5,0.0,2023-08-22
10:00 pm,18.3,19.6,87,N,4 2,7 4,1022.5,0.0,2023-08-22
9:30 pm,18.2,19.4,86,N,4 2,9 5,1022.5,0.0,2023-08-22
9:00 pm,18.5,19.7,85,N,4 2,7 4,1022.5,0.0,2023-08-22
8:30 pm,18.5,19.7,85,NNE,4 2,9 5,1022.5,0.0,2023-08-22
8:00 pm,18.6,20.2,85,NNE,2 1,6 3,1022.6,0.0,2023-08-22
7:30 pm,19.1,20.2,85,NNE,6 3,13 7,1022.3,0.0,2023-08-22
7:00 pm,19.1,20.4,83,NNE,4 2,9 5,1022.0,0.0,2023-08-22
6:30 pm,19.4,20.5,78,NNE,4 2,9 5,1021.7,0.0,2023-08-22
