Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,8.3,4.6,76,W,13 7,20 11,1022.7,0.6,2023-08-25
5:30 pm,8.7,5.3,73,WSW,11 6,17 9,1022.2,0.4,2023-08-25
5:00 pm,9.2,5.8,71,WSW,11 6,17 9,1021.6,0.4,2023-08-25
4:30 pm,9.5,4.1,71,SW,22 12,32 17,1021.1,0.2,2023-08-25
4:00 pm,10.8,6.7,64,SSW,15 8,24 13,1020.7,0.2,2023-08-25
3:30 pm,11.0,9.7,72,NNE,2 1,7 4,1020.2,0.2,2023-08-25
3:00 pm,9.8,4.3,76,SSW,24 13,43 23,1020.1,0.0,2023-08-25
2:30 pm,11.7,6.9,61,SSW,19 10,28 15,1019.6,0.0,2023-08-25
2:00 pm,11.7,8.0,60,S,13 7,22 12,1019.4,0.0,2023-08-25
1:30 pm,13.2,8.1,54,NW,20 11,37 20,1019.2,0.0,2023-08-25
1:00 pm,14.6,8.7,41,WNW,22 12,41 22,1019.0,0.0,2023-08-25
12:30 pm,15.1,11.4,43,WNW,11 6,20 11,1019.0,0.0,2023-08-25
12:00 pm,13.4,10.7,59,ESE,9 5,15 8,1019.2,0.0,2023-08-25
11:30 am,11.7,8.0,69,S,15 8,28 15,1019.0,0.0,2023-08-25
11:00 am,10.5,6.8,76,S,15 8,24 13,1018.9,0.0,2023-08-25
10:30 am,12.1,9.6,68,WSW,9 5,17 9,1018.7,0.0,2023-08-25
10:00 am,11.3,8.1,65,NNE,11 6,20 11,1018.5,0.0,2023-08-25
9:30 am,11.0,8.5,74,NE,9 5,15 8,1018.1,0.0,2023-08-25
9:00 am,10.6,8.8,80,SW,6 3,15 8,1018.2,1.0,2023-08-25
8:30 am,11.5,7.8,63,WNW,13 7,24 13,1017.7,1.0,2023-08-25
8:00 am,11.4,7.1,65,NNW,17 9,26 14,1017.3,1.0,2023-08-25
7:30 am,10.9,8.8,84,NNW,9 5,15 8,1016.8,1.0,2023-08-25
7:00 am,10.8,9.5,90,SW,6 3,11 6,1016.6,1.0,2023-08-25
6:30 am,10.9,8.7,89,E,11 6,15 8,1016.3,1.0,2023-08-25
6:00 am,10.8,8.7,92,E,11 6,15 8,1015.9,1.0,2023-08-25
5:30 am,10.9,8.3,91,E,13 7,19 10,1015.1,1.0,2023-08-25
5:00 am,11.7,9.3,82,SSW,11 6,20 11,1014.4,0.4,2023-08-25
4:30 am,12.6,9.3,73,W,15 8,22 12,1013.6,0.0,2023-08-25
4:00 am,13.7,9.2,64,WNW,20 11,33 18,1012.9,0.0,2023-08-25
3:30 am,13.7,8.7,61,NW,22 12,59 32,1012.9,0.0,2023-08-25
3:21 am,14.0,7.8,59,NW,28 15,59 32,1012.9,0.0,2023-08-25
3:00 am,14.2,8.4,51,NNW,24 13,41 22,1012.9,0.0,2023-08-25
2:30 am,13.9,8.4,52,NW,22 12,37 20,1013.1,0.0,2023-08-25
2:15 am,13.9,7.3,52,NW,28 15,48 26,1013.1,0.0,2023-08-25
2:00 am,13.5,8.5,54,NW,20 11,39 21,1013.4,0.0,2023-08-25
1:30 am,13.0,7.6,56,NNW,22 12,37 20,1013.8,0.0,2023-08-25
1:00 am,12.8,6.6,57,NNW,26 14,41 22,1013.6,0.0,2023-08-25
12:30 am,13.0,6.4,56,NNW,28 15,43 23,1013.4,0.0,2023-08-25
12:01 am,13.2,6.6,55,NNW,28 15,48 26,1013.9,0.0,2023-08-25
12:00 am,13.2,7.1,56,NNW,26 14,44 24,1014.0,0.0,2023-08-25
