Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.4,3.5,89,NE,22 12,28 15,1019.1,5.8,2023-08-22
11:00 pm,7.4,3.0,99,NNE,20 11,28 15,1019.6,5.8,2023-08-22
10:30 pm,5.5,3.3,97,ENE,6 3,13 7,1018.9,5.8,2023-08-22
10:00 pm,6.8,3.5,96,ESE,13 7,13 7,1019.0,5.8,2023-08-22
9:30 pm,8.4,6.0,91,SSW,9 5,13 7,1020.3,5.8,2023-08-22
9:00 pm,9.3,5.2,90,NW,19 10,26 14,1021.8,5.0,2023-08-22
8:30 pm,8.6,7.5,99,E,4 2,9 5,1020.7,4.4,2023-08-22
8:00 pm,9.0,6.1,95,NE,13 7,19 10,1020.3,4.0,2023-08-22
7:49 pm,9.3,5.6,92,N,17 9,20 11,1020.5,3.8,2023-08-22
7:37 pm,9.5,6.6,92,NW,13 7,15 8,1020.1,2.8,2023-08-22
7:30 pm,9.4,5.7,91,W,17 9,32 17,1019.4,2.8,2023-08-22
7:22 pm,9.4,2.8,89,W,32 17,59 32,1018.8,2.0,2023-08-22
7:14 pm,10.8,6.6,84,WSW,20 11,54 29,1018.6,0.0,2023-08-22
7:13 pm,10.9,7.4,86,WSW,17 9,44 24,1018.4,0.0,2023-08-22
7:07 pm,9.2,6.8,86,SSE,9 5,11 6,1016.6,0.0,2023-08-22
7:00 pm,8.8,6.1,80,ESE,9 5,9 5,1016.5,0.0,2023-08-22
6:30 pm,10.5,7.5,83,N,13 7,15 8,1017.0,0.0,2023-08-22
