Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.3,15.8,30,WSW,15 8,–,1016.8,0.0,2025-04-06
11:00 pm,20.6,15.9,32,W,17 9,–,1016.9,0.0,2025-04-06
10:30 pm,19.4,17.3,53,WNW,11 6,–,1016.9,0.0,2025-04-06
10:00 pm,19.1,16.8,68,WNW,17 9,–,1016.7,0.0,2025-04-06
9:30 pm,19.2,18.1,68,W,11 6,–,1016.6,0.0,2025-04-06
9:00 pm,19.8,18.1,63,WNW,13 7,–,1016.4,0.0,2025-04-06
8:30 pm,20.0,18.7,62,W,11 6,–,1016.2,0.0,2025-04-06
8:00 pm,20.7,21.0,58,NNW,2 1,–,1015.9,0.0,2025-04-06
7:30 pm,21.0,20.6,49,W,2 1,–,1015.7,0.0,2025-04-06
7:00 pm,21.3,20.6,49,N,4 2,–,1015.4,0.0,2025-04-06
6:30 pm,21.8,21.2,53,NE,6 3,–,1015.2,0.0,2025-04-06
