Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,18.5,19.7,85,SW,4 2,6 3,1021.4,0.0,2025-04-09
5:30 am,18.4,20.1,87,WSW,2 1,6 3,1021.4,0.0,2025-04-09
5:00 am,18.7,20.0,85,WSW,4 2,7 4,1021.4,0.0,2025-04-09
4:30 am,19.4,20.7,82,SSW,4 2,7 4,1021.2,0.0,2025-04-09
4:00 am,19.5,21.2,82,SSW,2 1,6 3,1020.7,0.0,2025-04-09
3:30 am,19.4,21.2,83,S,2 1,4 2,1020.9,0.0,2025-04-09
3:00 am,19.4,20.7,82,S,4 2,6 3,1021.1,0.0,2025-04-09
2:30 am,19.4,20.6,80,SW,4 2,6 3,1021.3,0.0,2025-04-09
2:00 am,19.6,20.6,81,SW,6 3,11 6,1021.3,0.0,2025-04-09
1:30 am,19.9,21.2,79,WSW,4 2,6 3,1021.5,0.0,2025-04-09
1:00 am,19.8,21.2,80,W,4 2,6 3,1021.8,0.0,2025-04-09
12:30 am,20.1,21.8,79,SW,2 1,4 2,1021.8,0.0,2025-04-09
12:00 am,19.6,21.6,80,CALM,0 0,6 3,1021.9,0.0,2025-04-09
