Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.7,6.2,65,WNW,11 6,15 8,1018.3,0.0,2025-04-06
11:00 pm,11.8,7.2,57,WNW,17 9,24 13,1018.2,0.0,2025-04-06
10:30 pm,12.3,7.2,57,NW,20 11,26 14,1017.8,0.0,2025-04-06
10:00 pm,12.7,9.3,56,NW,11 6,17 9,1018.2,0.0,2025-04-06
9:30 pm,13.6,10.3,54,NNE,11 6,13 7,1018.1,0.0,2025-04-06
9:00 pm,14.2,11.2,51,NW,9 5,13 7,1018.1,0.0,2025-04-06
8:30 pm,13.9,11.2,50,E,7 4,9 5,1017.8,0.0,2025-04-06
8:00 pm,14.6,9.9,47,WNW,17 9,30 16,1017.3,0.0,2025-04-06
7:30 pm,14.9,9.0,47,WNW,24 13,39 21,1016.6,0.0,2025-04-06
7:00 pm,14.7,9.6,46,WNW,19 10,26 14,1016.6,0.0,2025-04-06
6:30 pm,15.1,10.8,44,WNW,15 8,24 13,1016.3,0.0,2025-04-06
