Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,7.0,3.7,86,NW,11 6,17 9,1021.5,0.0,2025-04-09
5:30 am,7.4,3.5,86,NW,15 8,20 11,1021.3,0.0,2025-04-09
5:00 am,7.4,3.5,86,NW,15 8,24 13,1021.4,0.0,2025-04-09
4:30 am,7.5,5.1,86,WNW,7 4,11 6,1021.3,0.0,2025-04-09
4:00 am,7.7,5.3,85,NW,7 4,11 6,1021.5,0.0,2025-04-09
3:30 am,7.6,5.2,86,WNW,7 4,9 5,1021.5,0.0,2025-04-09
3:00 am,7.9,5.7,85,WNW,6 3,9 5,1021.6,0.0,2025-04-09
2:30 am,8.9,5.6,85,NNW,13 7,19 10,1021.8,0.0,2025-04-09
2:00 am,8.2,5.9,85,NNW,7 4,15 8,1022.0,0.0,2025-04-09
1:30 am,8.2,6.9,86,WNW,2 1,7 4,1022.0,0.0,2025-04-09
1:00 am,8.4,6.3,85,NNW,6 3,9 5,1021.9,0.0,2025-04-09
12:30 am,8.3,6.0,84,W,7 4,9 5,1021.8,0.0,2025-04-09
12:00 am,9.1,6.9,82,WNW,7 4,11 6,1022.0,0.0,2025-04-09
