Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.3,11.1,87,CALM,0 0,0 0,1020.6,0.0,2023-06-27
11:00 pm,11.4,11.2,85,CALM,0 0,0 0,1020.2,0.0,2023-06-27
10:30 pm,11.3,11.1,85,CALM,0 0,0 0,1020.4,0.0,2023-06-27
10:00 pm,11.5,11.3,86,CALM,0 0,0 0,1020.6,0.0,2023-06-27
9:30 pm,11.7,11.5,84,CALM,0 0,0 0,1021.1,0.0,2023-06-27
9:00 pm,12.0,11.8,82,CALM,0 0,0 0,1020.9,0.0,2023-06-27
8:30 pm,12.5,12.4,81,CALM,0 0,0 0,1020.9,0.0,2023-06-27
8:00 pm,12.9,12.6,76,CALM,0 0,0 0,1020.9,0.0,2023-06-27
7:30 pm,13.9,13.6,71,CALM,0 0,0 0,1020.7,0.0,2023-06-27
7:00 pm,14.9,14.6,67,CALM,0 0,2 1,1020.7,0.0,2023-06-27
6:30 pm,15.6,14.8,61,NE,2 1,6 3,1020.5,0.0,2023-06-27
