Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.7,5.1,66,N,17 9,24 13,1007.0,0.0,2023-06-27
11:00 pm,9.7,5.1,66,N,17 9,30 16,1007.1,0.0,2023-06-27
10:30 pm,10.1,5.0,66,N,20 11,35 19,1007.2,0.0,2023-06-27
10:00 pm,10.4,5.9,66,NNW,17 9,30 16,1007.5,0.0,2023-06-27
9:30 pm,10.5,6.8,67,N,13 7,19 10,1007.9,0.0,2023-06-27
9:00 pm,10.5,5.7,67,NNW,19 10,28 15,1007.8,0.0,2023-06-27
8:30 pm,10.4,7.1,67,N,11 6,19 10,1008.0,0.0,2023-06-27
8:00 pm,11.1,6.7,65,N,17 9,26 14,1008.0,0.0,2023-06-27
7:30 pm,11.4,6.6,64,NNW,19 10,28 15,1007.8,0.0,2023-06-27
7:00 pm,11.3,7.7,65,NNW,13 7,24 13,1007.8,0.0,2023-06-27
6:30 pm,11.5,8.3,64,NNW,11 6,17 9,1007.9,0.0,2023-06-27
