Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.0,8.5,62,WNW,19 10,–,1019.0,0.0,2023-06-27
11:00 pm,12.6,10.5,63,WNW,6 3,–,1019.0,0.0,2023-06-27
10:30 pm,12.8,10.7,73,NW,9 5,–,1019.6,0.0,2023-06-27
10:00 pm,12.4,10.7,73,WNW,6 3,–,1019.3,0.0,2023-06-27
9:30 pm,12.9,10.7,72,WNW,9 5,–,1019.7,0.0,2023-06-27
9:00 pm,12.8,10.7,73,WNW,9 5,–,1019.5,0.0,2023-06-27
8:30 pm,12.9,10.9,68,WNW,7 4,–,1019.9,0.0,2023-06-27
8:00 pm,12.9,11.0,70,WNW,7 4,–,1019.3,0.0,2023-06-27
7:30 pm,13.0,10.8,63,W,7 4,–,1019.7,0.0,2023-06-27
7:00 pm,13.2,10.9,60,NW,7 4,–,1018.8,0.0,2023-06-27
6:30 pm,14.0,12.1,62,NW,6 3,–,1019.4,0.0,2023-06-27
