Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,21.6,19.5,52,SW,13 7,20 11,1020.0,0.0,2023-08-26
3:30 pm,22.6,21.1,51,SW,11 6,20 11,1019.9,0.0,2023-08-26
3:00 pm,23.4,22.5,51,SSW,9 5,15 8,1019.7,0.0,2023-08-26
2:30 pm,23.7,23.2,40,NNE,2 1,9 5,1019.8,0.0,2023-08-26
2:00 pm,24.0,22.9,41,NNW,6 3,11 6,1019.8,0.0,2023-08-26
1:30 pm,23.1,22.8,44,NNW,2 1,9 5,1020.2,0.0,2023-08-26
1:00 pm,22.8,22.4,48,S,4 2,7 4,1020.6,0.0,2023-08-26
12:30 pm,22.4,21.8,47,S,4 2,9 5,1021.2,0.0,2023-08-26
12:00 pm,21.9,21.9,50,S,2 1,7 4,1021.6,0.0,2023-08-26
11:30 am,20.8,20.3,53,S,4 2,9 5,1022.0,0.0,2023-08-26
11:00 am,21.0,20.4,55,S,6 3,13 7,1022.5,0.0,2023-08-26
10:30 am,20.0,19.0,61,S,9 5,13 7,1022.7,0.0,2023-08-26
10:00 am,19.6,18.9,62,S,7 4,11 6,1023.0,0.0,2023-08-26
9:30 am,18.5,17.9,67,S,7 4,11 6,1023.3,0.0,2023-08-26
9:00 am,16.9,16.2,73,S,7 4,11 6,1023.5,0.0,2023-08-26
8:30 am,15.7,15.5,84,S,6 3,11 6,1023.5,0.0,2023-08-26
8:00 am,13.8,13.0,94,S,9 5,13 7,1023.3,0.0,2023-08-26
7:30 am,12.3,11.8,99,SSW,6 3,9 5,1023.1,0.0,2023-08-26
7:00 am,11.7,11.0,99,SSW,6 3,11 6,1023.1,0.0,2023-08-26
6:30 am,11.4,11.0,99,SSW,4 2,7 4,1022.9,0.0,2023-08-26
6:00 am,12.1,11.4,99,SSW,7 4,11 6,1023.0,0.0,2023-08-26
5:30 am,11.8,11.0,99,SSW,7 4,9 5,1022.7,0.0,2023-08-26
5:00 am,11.3,10.3,99,SSW,7 4,9 5,1022.5,0.0,2023-08-26
4:30 am,9.6,9.5,99,CALM,0 0,0 0,1022.1,0.0,2023-08-26
4:00 am,9.9,9.9,99,CALM,0 0,6 3,1021.8,0.0,2023-08-26
3:30 am,10.2,10.3,99,CALM,0 0,0 0,1021.9,0.0,2023-08-26
3:00 am,10.7,10.5,99,SSW,2 1,6 3,1021.9,0.0,2023-08-26
2:30 am,11.2,11.5,99,CALM,0 0,0 0,1021.9,0.0,2023-08-26
2:00 am,12.0,12.6,99,CALM,0 0,0 0,1021.4,0.0,2023-08-26
1:30 am,12.5,12.5,99,SSW,4 2,7 4,1021.6,0.0,2023-08-26
1:00 am,13.6,13.5,99,SSW,6 3,11 6,1021.9,0.0,2023-08-26
12:30 am,12.6,12.2,99,W,6 3,9 5,1021.9,0.0,2023-08-26
12:00 am,11.8,11.2,99,W,6 3,7 4,1022.0,0.0,2023-08-26
