Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.9,11.1,94,W,13 7,–,1027.4,–,2023-08-25
11:00 pm,13.3,11.6,94,W,13 7,–,1027.4,–,2023-08-25
10:30 pm,13.3,11.8,92,W,11 6,–,1027.4,–,2023-08-25
10:00 pm,13.9,12.6,91,WNW,11 6,–,1027.4,–,2023-08-25
9:30 pm,14.3,13.2,93,WNW,11 6,–,1027.5,–,2023-08-25
9:00 pm,14.4,14.6,91,NNW,4 2,–,1027.4,0.0,2023-08-25
8:30 pm,14.6,15.0,88,N,2 1,–,1027.1,–,2023-08-25
8:00 pm,14.7,15.1,87,NE,2 1,–,1026.9,–,2023-08-25
7:30 pm,14.8,15.5,85,CALM,0 0,–,1026.8,–,2023-08-25
7:00 pm,15.2,15.7,85,N,2 1,–,1026.4,–,2023-08-25
6:30 pm,15.5,15.5,81,NE,4 2,–,1026.2,–,2023-08-25
6:00 pm,15.8,15.2,80,ESE,7 4,–,1025.9,–,2023-08-25
5:30 pm,16.1,14.6,76,ESE,11 6,–,1025.6,–,2023-08-25
5:00 pm,16.6,14.8,75,ESE,13 7,–,1025.3,–,2023-08-25
4:30 pm,17.4,14.9,67,ESE,15 8,–,1025.1,–,2023-08-25
4:00 pm,19.1,16.8,62,ESE,15 8,–,1025.0,–,2023-08-25
3:30 pm,20.2,17.7,55,ESE,15 8,–,1025.0,–,2023-08-25
3:00 pm,20.6,17.8,55,SE,17 9,–,1025.0,–,2023-08-25
2:30 pm,20.4,16.5,42,SSE,17 9,–,1025.0,–,2023-08-25
2:00 pm,20.8,17.9,39,S,11 6,–,1024.9,–,2023-08-25
1:30 pm,20.7,17.8,40,S,11 6,–,1025.1,–,2023-08-25
1:00 pm,20.4,17.2,41,S,13 7,–,1025.4,–,2023-08-25
10:30 am,16.5,13.8,67,WNW,15 8,–,1026.9,0.0,2023-08-25
10:00 am,15.0,12.2,72,WNW,15 8,–,1027.0,0.0,2023-08-25
9:30 am,13.7,10.8,76,WNW,15 8,–,1027.0,0.0,2023-08-25
9:00 am,12.6,9.2,80,WNW,17 9,–,1027.1,0.0,2023-08-25
8:30 am,11.5,8.5,86,WNW,15 8,–,1027.1,0.0,2023-08-25
8:00 am,10.2,6.7,90,WNW,17 9,–,1027.1,0.0,2023-08-25
7:30 am,9.3,6.0,92,WNW,15 8,–,1027.0,0.0,2023-08-25
7:00 am,9.1,5.0,93,WNW,19 10,–,1026.9,0.0,2023-08-25
6:30 am,9.2,6.2,91,WNW,13 7,–,1026.7,0.0,2023-08-25
6:00 am,9.4,6.1,92,WNW,15 8,–,1026.6,0.0,2023-08-25
5:30 am,9.4,6.1,91,WNW,15 8,–,1026.4,0.0,2023-08-25
5:00 am,9.5,6.2,90,WNW,15 8,–,1026.2,0.0,2023-08-25
4:30 am,9.9,7.0,88,WNW,13 7,–,1026.1,0.0,2023-08-25
4:00 am,10.5,6.8,85,W,17 9,–,1026.2,0.0,2023-08-25
3:30 am,11.2,9.1,82,WNW,9 5,–,1026.3,0.0,2023-08-25
3:00 am,11.6,9.8,79,NW,7 4,–,1026.3,0.0,2023-08-25
2:30 am,11.8,10.2,78,NNW,6 3,–,1026.4,0.0,2023-08-25
2:00 am,11.6,10.5,80,NW,4 2,–,1026.7,0.0,2023-08-25
1:30 am,11.1,9.3,89,W,9 5,–,1027.1,0.0,2023-08-25
1:00 am,11.4,9.2,88,WNW,11 6,–,1027.4,0.0,2023-08-25
12:30 am,11.7,9.9,85,W,9 5,–,1027.5,0.0,2023-08-25
12:00 am,11.9,9.1,80,W,13 7,–,1027.6,0.0,2023-08-25
