Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,11.1,9.2,74,SE,6 3,13 7,1029.6,0.0,2023-08-26
5:30 am,11.2,9.1,74,ESE,7 4,13 7,1029.4,0.0,2023-08-26
5:00 am,11.2,9.1,74,SE,7 4,13 7,1029.3,0.0,2023-08-26
4:30 am,11.2,8.4,75,SSE,11 6,22 12,1029.1,0.0,2023-08-26
4:00 am,11.3,8.9,76,SE,9 5,15 8,1029.0,0.0,2023-08-26
3:30 am,11.4,9.4,76,SSE,7 4,11 6,1028.9,0.0,2023-08-26
3:00 am,11.6,9.2,74,SE,9 5,13 7,1029.0,0.0,2023-08-26
2:30 am,11.7,9.7,73,SSE,7 4,13 7,1029.1,0.0,2023-08-26
2:00 am,11.8,9.4,73,SSE,9 5,17 9,1029.3,0.0,2023-08-26
1:30 am,11.9,9.8,71,SSE,7 4,11 6,1029.4,0.0,2023-08-26
1:00 am,11.9,9.4,70,SSE,9 5,13 7,1029.3,0.0,2023-08-26
12:30 am,11.9,10.1,72,S,6 3,7 4,1029.3,0.0,2023-08-26
12:00 am,11.9,9.9,72,S,7 4,13 7,1029.3,0.0,2023-08-26
