Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,10.7,7.4,75,SW,13 7,37 20,1014.0,4.6,2024-06-12
6:30 am,10.5,7.6,85,SSW,13 7,35 19,1013.0,4.4,2024-06-12
6:20 am,10.6,7.8,88,SSW,13 7,28 15,1013.0,4.4,2024-06-12
6:00 am,10.4,7.5,94,SSW,15 8,28 15,1012.6,4.2,2024-06-12
5:54 am,10.5,7.9,92,SSW,13 7,28 15,1012.3,4.0,2024-06-12
5:30 am,10.5,6.7,91,SSW,19 10,37 20,1011.9,3.6,2024-06-12
5:27 am,10.6,6.7,88,SW,19 10,37 20,1011.9,3.4,2024-06-12
5:00 am,11.9,7.9,71,W,17 9,37 20,1010.5,3.0,2024-06-12
4:30 am,11.5,8.8,75,WNW,11 6,17 9,1010.1,3.0,2024-06-12
4:00 am,11.6,9.7,76,W,7 4,20 11,1009.8,3.0,2024-06-12
3:30 am,12.0,9.9,78,W,9 5,19 10,1010.1,3.0,2024-06-12
3:00 am,12.0,9.3,81,W,13 7,28 15,1009.8,3.0,2024-06-12
2:30 am,12.1,10.4,85,W,9 5,24 13,1009.7,3.0,2024-06-12
2:03 am,12.3,9.9,86,W,13 7,28 15,1009.5,3.0,2024-06-12
2:00 am,12.3,10.2,85,W,11 6,28 15,1009.4,3.0,2024-06-12
1:42 am,12.5,10.6,80,WSW,9 5,19 10,1009.3,3.0,2024-06-12
1:30 am,13.1,10.7,75,W,11 6,20 11,1009.2,2.8,2024-06-12
1:00 am,12.4,11.0,82,W,7 4,17 9,1009.5,2.8,2024-06-12
12:49 am,12.1,11.0,87,SSW,6 3,9 5,1009.4,2.6,2024-06-12
12:33 am,13.0,11.1,76,WNW,9 5,19 10,1009.4,2.6,2024-06-12
12:30 am,13.2,11.2,74,WNW,9 5,19 10,1009.4,2.4,2024-06-12
12:00 am,14.0,11.8,66,W,9 5,30 16,1009.6,2.4,2024-06-12
