Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.4,5.9,88,N,22 12,26 14,1017.2,0.2,2023-05-02
11:00 pm,9.6,5.2,87,NNW,20 11,26 14,1017.3,0.2,2023-05-02
10:30 pm,10.0,5.8,84,NNW,19 10,24 13,1017.6,0.2,2023-05-02
10:00 pm,10.2,6.7,83,NNW,15 8,19 10,1018.0,0.2,2023-05-02
9:30 pm,10.4,6.2,82,NNW,19 10,22 12,1018.1,0.2,2023-05-02
9:00 pm,9.7,6.6,84,NNW,13 7,17 9,1018.4,0.2,2023-05-02
8:30 pm,9.7,5.6,79,NNW,17 9,22 12,1018.1,0.2,2023-05-02
8:00 pm,9.9,5.3,78,NW,20 11,26 14,1018.0,0.2,2023-05-02
7:30 pm,9.8,5.0,76,NW,20 11,26 14,1017.8,0.2,2023-05-02
7:00 pm,9.5,4.8,74,NW,19 10,22 12,1017.3,0.2,2023-05-02
6:30 pm,11.1,6.3,68,NW,20 11,26 14,1017.1,0.2,2023-05-02
6:00 pm,12.0,9.2,62,NW,9 5,15 8,1016.8,0.2,2023-05-02
5:30 pm,12.4,8.5,62,WNW,15 8,26 14,1016.6,0.2,2023-05-02
5:00 pm,13.5,9.7,59,W,15 8,26 14,1016.5,0.2,2023-05-02
4:30 pm,14.6,10.3,53,W,17 9,28 15,1016.1,0.2,2023-05-02
4:00 pm,14.5,9.5,59,W,22 12,32 17,1015.9,0.2,2023-05-02
3:30 pm,15.2,10.3,57,W,22 12,33 18,1016.1,0.2,2023-05-02
3:00 pm,14.2,7.2,57,WNW,32 17,41 22,1015.7,0.2,2023-05-02
2:30 pm,14.4,7.2,56,WNW,33 18,46 25,1015.4,0.2,2023-05-02
2:00 pm,14.4,6.8,57,WNW,35 19,48 26,1015.5,0.2,2023-05-02
1:30 pm,14.8,7.3,57,WNW,35 19,48 26,1015.4,0.2,2023-05-02
1:00 pm,16.1,11.1,71,NW,28 15,35 19,1015.4,0.2,2023-05-02
12:30 pm,14.7,9.2,70,NW,28 15,35 19,1015.8,0.0,2023-05-02
12:26 pm,15.0,10.1,71,NNW,26 14,35 19,1015.8,0.0,2023-05-02
12:00 pm,13.4,9.0,74,NNW,22 12,32 17,1016.2,0.0,2023-05-02
11:56 am,13.2,8.7,74,NNW,22 12,32 17,1016.2,0.0,2023-05-02
11:30 am,13.4,8.9,73,NNW,22 12,30 16,1016.6,0.0,2023-05-02
11:00 am,12.1,7.2,79,NNW,24 13,33 18,1017.0,0.0,2023-05-02
10:30 am,11.7,6.0,79,NNW,28 15,37 20,1017.1,0.0,2023-05-02
10:00 am,12.6,6.8,74,NNW,28 15,37 20,1016.8,0.0,2023-05-02
9:30 am,12.2,7.3,77,NNW,24 13,32 17,1016.8,0.0,2023-05-02
9:00 am,12.8,8.8,73,NW,19 10,26 14,1017.1,0.2,2023-05-02
8:30 am,10.9,7.7,77,NW,13 7,17 9,1017.0,0.2,2023-05-02
8:00 am,10.1,6.9,81,NW,13 7,19 10,1017.0,0.2,2023-05-02
7:30 am,8.6,6.6,89,NW,7 4,9 5,1016.5,0.2,2023-05-02
7:00 am,7.4,5.4,93,NE,6 3,9 5,1016.0,0.2,2023-05-02
6:30 am,8.2,5.8,92,N,9 5,11 6,1015.8,0.2,2023-05-02
6:00 am,7.6,5.0,91,W,9 5,11 6,1015.6,0.2,2023-05-02
5:30 am,8.7,5.6,91,N,13 7,15 8,1015.1,0.2,2023-05-02
5:00 am,8.8,5.4,92,NNW,15 8,19 10,1014.9,0.2,2023-05-02
4:30 am,9.1,3.8,95,NW,26 14,30 16,1014.8,0.2,2023-05-02
4:00 am,8.8,4.2,96,NNW,22 12,28 15,1014.5,0.2,2023-05-02
3:30 am,9.2,4.6,94,NW,22 12,32 17,1014.5,0.2,2023-05-02
3:00 am,8.7,5.0,96,NNW,17 9,24 13,1014.5,0.2,2023-05-02
2:30 am,8.4,4.2,94,N,19 10,22 12,1014.7,0.2,2023-05-02
2:00 am,8.5,4.3,92,N,19 10,24 13,1015.3,0.2,2023-05-02
1:30 am,8.7,5.2,90,N,15 8,19 10,1015.3,0.2,2023-05-02
1:00 am,8.4,4.8,90,N,15 8,19 10,1015.4,0.2,2023-05-02
12:30 am,9.2,5.3,88,N,17 9,19 10,1015.6,0.2,2023-05-02
12:00 am,9.2,5.4,89,N,17 9,19 10,1015.5,0.2,2023-05-02
