Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,17.6,12.1,31,WNW,19 10,32 17,1012.3,0.0,2025-10-11
6:30 pm,18.5,12.4,30,WNW,22 12,33 18,1012.1,0.0,2025-10-11
6:00 pm,19.3,11.6,27,WNW,30 16,43 23,1011.8,0.0,2025-10-11
5:30 pm,19.8,11.1,26,WNW,35 19,54 29,1011.6,0.0,2025-10-11
5:21 pm,19.9,12.2,26,WNW,30 16,48 26,1011.4,0.0,2025-10-11
5:00 pm,20.1,12.0,26,WNW,32 17,44 24,1011.3,0.0,2025-10-11
4:30 pm,20.5,11.9,26,NW,35 19,56 30,1011.3,0.0,2025-10-11
4:18 pm,21.1,14.0,27,WNW,28 15,46 25,1011.2,0.0,2025-10-11
4:00 pm,21.4,14.3,26,WNW,28 15,35 19,1011.3,0.0,2025-10-11
3:31 pm,21.3,13.1,25,WNW,33 18,52 28,1011.2,0.0,2025-10-11
3:30 pm,21.2,12.5,23,WNW,35 19,52 28,1011.2,0.0,2025-10-11
3:20 pm,21.4,12.1,21,WNW,37 20,56 30,1011.1,0.0,2025-10-11
3:00 pm,22.2,13.4,21,WNW,35 19,50 27,1011.0,0.0,2025-10-11
2:30 pm,21.7,11.6,20,WNW,41 22,56 30,1011.0,0.0,2025-10-11
2:14 pm,22.0,13.5,20,WNW,33 18,52 28,1011.1,0.0,2025-10-11
2:00 pm,21.8,12.5,20,W,37 20,52 28,1011.3,0.0,2025-10-11
1:32 pm,21.9,13.0,20,W,35 19,54 29,1011.4,0.0,2025-10-11
1:30 pm,21.9,13.0,20,WNW,35 19,48 26,1011.4,0.0,2025-10-11
1:00 pm,21.5,12.5,20,WNW,35 19,50 27,1011.6,0.0,2025-10-11
12:30 pm,21.2,12.2,24,WNW,37 20,52 28,1011.8,0.0,2025-10-11
12:00 pm,20.8,11.6,27,WNW,39 21,52 28,1012.2,0.0,2025-10-11
11:38 am,20.8,12.7,31,WNW,35 19,54 29,1012.3,0.0,2025-10-11
11:30 am,20.3,11.7,31,WNW,37 20,54 29,1012.4,0.0,2025-10-11
11:26 am,20.7,13.1,31,WNW,32 17,54 29,1012.5,0.0,2025-10-11
11:00 am,20.7,13.0,32,WNW,33 18,46 25,1012.7,0.0,2025-10-11
10:38 am,19.9,12.0,31,WNW,33 18,52 28,1012.7,0.0,2025-10-11
10:30 am,19.7,10.6,31,WNW,39 21,54 29,1012.8,0.0,2025-10-11
10:00 am,19.4,11.1,32,WNW,35 19,56 30,1012.7,0.0,2025-10-11
9:31 am,18.9,11.6,33,WNW,30 16,50 27,1012.5,0.0,2025-10-11
9:30 am,18.9,11.6,33,WNW,30 16,44 24,1012.5,0.0,2025-10-11
9:00 am,18.1,10.3,33,WNW,32 17,41 22,1012.6,0.0,2025-10-11
8:31 am,17.6,10.0,32,NW,30 16,50 27,1012.8,0.0,2025-10-11
8:30 am,17.6,10.1,33,NW,30 16,41 22,1012.8,0.0,2025-10-11
8:00 am,16.2,9.8,35,WNW,24 13,35 19,1012.7,0.0,2025-10-11
7:30 am,13.4,8.6,48,N,17 9,24 13,1012.8,0.0,2025-10-11
7:00 am,12.3,7.2,46,NNW,17 9,22 12,1012.9,0.0,2025-10-11
6:30 am,12.3,7.2,45,NW,17 9,24 13,1012.7,0.0,2025-10-11
6:00 am,12.0,6.8,43,NW,17 9,22 12,1012.3,0.0,2025-10-11
5:30 am,12.4,7.5,41,WNW,15 8,22 12,1011.7,0.0,2025-10-11
5:00 am,13.8,8.4,36,NW,17 9,28 15,1011.6,0.0,2025-10-11
4:30 am,12.2,6.5,40,NW,19 10,28 15,1011.4,0.0,2025-10-11
4:00 am,12.8,6.9,39,NW,20 11,28 15,1011.2,0.0,2025-10-11
3:30 am,12.1,6.2,41,NW,20 11,26 14,1011.2,0.0,2025-10-11
3:00 am,13.3,7.5,36,NW,19 10,24 13,1011.4,0.0,2025-10-11
2:30 am,12.4,7.5,41,NNW,15 8,20 11,1011.6,0.0,2025-10-11
2:00 am,12.9,7.6,40,N,17 9,22 12,1011.6,0.0,2025-10-11
1:30 am,13.4,8.1,39,N,17 9,24 13,1011.6,0.0,2025-10-11
1:00 am,13.6,8.4,39,N,17 9,22 12,1011.6,0.0,2025-10-11
12:30 am,13.7,8.4,38,NNW,17 9,26 14,1011.8,0.0,2025-10-11
12:00 am,14.5,8.2,35,NW,22 12,33 18,1011.9,0.0,2025-10-11
