Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.2,14.2,59,W,2 1,7 4,1006.2,0.0,2025-10-08
11:00 pm,16.6,15.3,55,W,4 2,9 5,1006.1,0.0,2025-10-08
10:30 pm,17.6,16.5,49,WSW,2 1,7 4,1006.0,0.0,2025-10-08
10:00 pm,18.0,15.6,49,W,9 5,17 9,1005.9,0.0,2025-10-08
9:30 pm,18.6,16.7,49,W,7 4,13 7,1005.9,0.0,2025-10-08
9:00 pm,19.3,17.1,47,W,9 5,17 9,1005.8,0.0,2025-10-08
8:30 pm,19.9,17.9,44,W,7 4,15 8,1005.3,0.0,2025-10-08
8:00 pm,20.2,18.7,42,NW,4 2,11 6,1004.9,0.0,2025-10-08
7:30 pm,21.1,17.8,39,NNW,13 7,24 13,1004.5,0.0,2025-10-08
7:00 pm,21.4,18.6,39,NW,11 6,22 12,1004.2,0.0,2025-10-08
6:30 pm,21.8,18.2,38,NNW,15 8,22 12,1004.3,0.0,2025-10-08
6:00 pm,22.2,18.7,38,NNW,15 8,24 13,1004.2,0.0,2025-10-08
5:30 pm,22.3,18.1,38,NNW,19 10,39 21,1004.1,0.0,2025-10-08
5:00 pm,22.9,18.7,37,NNW,19 10,33 18,1004.0,0.0,2025-10-08
4:30 pm,22.8,17.9,36,NNW,22 12,46 25,1004.1,0.0,2025-10-08
4:00 pm,22.6,18.2,37,NW,20 11,33 18,1004.1,0.0,2025-10-08
3:30 pm,22.8,18.3,36,NNW,20 11,41 22,1004.2,0.0,2025-10-08
3:00 pm,22.4,18.0,38,NW,20 11,35 19,1004.5,0.0,2025-10-08
2:30 pm,21.4,17.4,38,NNW,17 9,32 17,1005.0,0.0,2025-10-08
2:00 pm,21.2,16.1,37,NNW,22 12,39 21,1005.5,0.0,2025-10-08
1:30 pm,21.0,16.1,40,NNW,22 12,43 23,1005.6,0.0,2025-10-08
1:00 pm,21.1,16.8,42,NNW,20 11,33 18,1005.7,0.0,2025-10-08
12:30 pm,20.9,16.5,42,NNW,20 11,35 19,1006.3,0.0,2025-10-08
12:00 pm,19.5,14.5,42,N,22 12,37 20,1006.7,0.0,2025-10-08
11:30 am,18.9,14.6,46,NNW,19 10,30 16,1007.4,0.0,2025-10-08
11:00 am,18.0,13.0,47,N,22 12,32 17,1008.0,0.0,2025-10-08
10:30 am,16.6,12.2,51,NNW,19 10,32 17,1008.6,0.0,2025-10-08
10:00 am,16.0,12.7,52,N,13 7,19 10,1008.9,0.0,2025-10-08
9:30 am,15.1,11.6,53,N,13 7,24 13,1009.1,0.0,2025-10-08
9:00 am,14.4,9.7,54,N,19 10,30 16,1008.8,0.0,2025-10-08
8:30 am,13.3,9.4,59,NNW,15 8,24 13,1008.7,0.0,2025-10-08
8:00 am,12.2,8.2,60,NNW,15 8,22 12,1008.8,0.0,2025-10-08
7:30 am,11.9,7.8,61,NNW,15 8,20 11,1008.9,0.0,2025-10-08
