Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.1,11.5,58,NNW,9 5,15 8,1010.4,0.0,2025-10-11
6:30 am,14.2,11.2,57,NNW,11 6,19 10,1010.4,0.0,2025-10-11
6:00 am,14.0,10.5,57,NNW,13 7,19 10,1010.0,0.0,2025-10-11
5:30 am,13.7,9.8,57,N,15 8,20 11,1009.4,0.0,2025-10-11
5:00 am,14.1,10.3,57,NNW,15 8,24 13,1009.3,0.0,2025-10-11
4:30 am,14.5,11.0,55,N,13 7,17 9,1009.2,0.0,2025-10-11
4:00 am,14.6,11.9,54,NNW,9 5,15 8,1009.2,0.0,2025-10-11
3:30 am,15.4,12.2,51,W,11 6,24 13,1009.6,0.0,2025-10-11
3:00 am,15.3,11.7,51,N,13 7,20 11,1009.5,0.0,2025-10-11
2:30 am,15.4,11.8,49,N,13 7,20 11,1009.4,0.0,2025-10-11
2:00 am,15.9,12.3,48,N,13 7,20 11,1009.6,0.0,2025-10-11
1:30 am,15.8,12.5,48,N,11 6,19 10,1009.9,0.0,2025-10-11
1:00 am,16.0,13.7,47,NW,6 3,9 5,1010.1,0.0,2025-10-11
12:30 am,16.7,13.5,46,N,11 6,15 8,1010.0,0.0,2025-10-11
12:00 am,16.6,14.2,47,NNW,7 4,19 10,1010.1,0.0,2025-10-11
