Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.8,12.0,74,N,9 5,15 8,1012.8,0.0,2024-08-15
11:00 pm,13.8,11.2,75,N,13 7,19 10,1013.1,0.0,2024-08-15
10:30 pm,14.2,12.1,75,NNE,11 6,15 8,1013.7,0.0,2024-08-15
10:00 pm,14.9,13.2,71,NNE,9 5,11 6,1014.2,0.0,2024-08-15
9:30 pm,15.4,13.7,70,N,9 5,11 6,1014.7,0.0,2024-08-15
9:00 pm,15.6,13.9,69,NNE,9 5,15 8,1014.9,0.0,2024-08-15
8:30 pm,16.5,14.9,66,N,9 5,15 8,1014.7,0.0,2024-08-15
8:00 pm,17.2,15.9,63,NNE,7 4,11 6,1014.8,0.0,2024-08-15
7:30 pm,17.7,15.7,61,N,11 6,20 11,1014.8,0.0,2024-08-15
7:00 pm,18.3,16.4,60,N,11 6,15 8,1014.8,0.0,2024-08-15
6:30 pm,18.5,17.3,59,N,7 4,11 6,1014.5,0.0,2024-08-15
