Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.5,10.6,95,SE,6 3,9 5,1014.2,0.4,2024-08-15
11:00 pm,11.7,10.6,93,NNE,7 4,11 6,1014.5,0.2,2024-08-15
10:30 pm,11.6,11.4,92,NW,2 1,7 4,1014.8,0.0,2024-08-15
10:00 pm,11.7,11.5,92,NE,2 1,7 4,1015.0,0.0,2024-08-15
9:30 pm,11.8,12.0,92,CALM,0 0,0 0,1015.0,0.0,2024-08-15
9:00 pm,11.7,11.9,92,CALM,0 0,0 0,1015.1,0.0,2024-08-15
8:30 pm,11.7,11.9,92,CALM,0 0,0 0,1015.2,0.0,2024-08-15
8:00 pm,11.7,10.6,90,NE,6 3,9 5,1015.3,0.0,2024-08-15
7:30 pm,11.9,10.8,89,NE,6 3,9 5,1015.5,0.0,2024-08-15
7:00 pm,12.3,12.0,86,SW,2 1,7 4,1015.6,0.0,2024-08-15
6:30 pm,12.2,11.1,86,SE,6 3,9 5,1015.5,0.0,2024-08-15
