Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.2,14.0,79,SSE,9 5,17 9,1026.3,0.0,2025-04-22
11:00 pm,15.2,14.4,79,S,7 4,15 8,1026.7,0.0,2025-04-22
10:30 pm,15.2,14.9,79,S,4 2,11 6,1026.6,0.0,2025-04-22
10:00 pm,15.5,14.9,78,S,6 3,15 8,1026.6,0.0,2025-04-22
9:30 pm,16.0,15.0,78,S,9 5,17 9,1026.7,0.0,2025-04-22
9:00 pm,16.5,15.5,76,SSE,9 5,15 8,1026.6,0.0,2025-04-22
8:30 pm,16.8,15.7,74,SSE,9 5,15 8,1026.4,0.0,2025-04-22
8:00 pm,17.3,16.3,72,SE,9 5,17 9,1026.4,0.0,2025-04-22
7:30 pm,17.7,16.9,74,SE,9 5,15 8,1026.3,0.0,2025-04-22
7:00 pm,17.7,16.9,73,SSE,9 5,22 12,1026.1,0.0,2025-04-22
6:30 pm,18.2,16.5,70,SSE,13 7,28 15,1025.7,0.0,2025-04-22
