Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,16.6,13.3,57,NW,15 8,20 11,1012.1,0.0,2025-04-25
5:30 am,16.4,13.2,60,NW,15 8,22 12,1011.9,0.0,2025-04-25
5:00 am,16.4,14.5,62,WNW,9 5,19 10,1011.3,0.0,2025-04-25
4:30 am,17.3,14.9,57,WNW,11 6,17 9,1011.5,0.0,2025-04-25
4:00 am,18.2,14.6,53,NW,17 9,24 13,1011.0,0.0,2025-04-25
3:30 am,18.0,14.6,56,NW,17 9,24 13,1010.6,0.0,2025-04-25
3:00 am,17.9,16.1,64,NW,11 6,20 11,1010.8,0.0,2025-04-25
2:30 am,17.4,16.3,71,NNW,9 5,15 8,1010.5,0.0,2025-04-25
2:00 am,17.9,16.6,70,NW,11 6,15 8,1010.8,0.0,2025-04-25
1:30 am,18.4,17.4,68,NNW,9 5,13 7,1011.0,0.0,2025-04-25
1:00 am,18.6,16.9,68,NNW,13 7,19 10,1011.0,0.0,2025-04-25
12:30 am,18.3,17.4,69,NW,9 5,13 7,1010.9,0.0,2025-04-25
12:00 am,18.4,17.1,68,NW,11 6,17 9,1010.8,0.0,2025-04-25
