Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,17.6,18.9,96,NW,6 3,–,1019.8,16.6,2025-04-25
5:30 am,17.5,19.1,97,NNW,4 2,–,1019.7,16.6,2025-04-25
5:00 am,17.5,19.1,97,ENE,4 2,–,1019.6,16.4,2025-04-25
4:30 am,17.3,19.2,96,S,2 1,–,1019.4,16.4,2025-04-25
4:00 am,17.4,18.6,96,WSW,6 3,–,1019.4,16.4,2025-04-25
3:30 am,17.9,19.1,97,ENE,7 4,–,1019.9,13.2,2025-04-25
3:00 am,17.7,17.3,96,WNW,15 8,–,1019.7,13.2,2025-04-25
2:30 am,17.9,19.1,96,WSW,7 4,–,1019.9,13.0,2025-04-25
2:00 am,18.0,17.7,96,W,15 8,–,1019.9,10.2,2025-04-25
1:30 am,18.0,18.0,95,NW,13 7,–,1020.1,10.0,2025-04-25
1:00 am,18.5,19.1,95,WNW,11 6,–,1020.5,4.8,2025-04-25
12:30 am,18.4,19.6,94,NW,7 4,–,1020.6,4.8,2025-04-25
12:00 am,18.2,18.5,93,W,11 6,–,1020.6,4.8,2025-04-25
