Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,15.9,14.0,90,W,17 9,–,1018.6,0.6,2024-02-25
6:30 am,16.1,13.7,90,W,20 11,–,1018.4,0.6,2024-02-25
6:00 am,16.4,14.3,90,W,19 10,–,1018.4,0.6,2024-02-25
5:30 am,16.5,15.3,91,W,15 8,–,1018.4,0.6,2024-02-25
5:00 am,16.5,15.2,90,WNW,15 8,–,1018.3,0.6,2024-02-25
4:30 am,16.7,15.1,90,W,17 9,–,1018.4,0.6,2024-02-25
4:00 am,16.9,16.1,90,WNW,13 7,–,1018.5,0.6,2024-02-25
3:30 am,17.0,15.5,89,WNW,17 9,–,1018.6,0.6,2024-02-25
3:00 am,17.3,16.6,88,W,13 7,–,1018.7,0.6,2024-02-25
2:30 am,17.5,16.8,88,W,13 7,–,1019.0,0.6,2024-02-25
2:00 am,17.6,16.5,87,W,15 8,–,1019.4,0.4,2024-02-25
1:30 am,17.9,17.9,85,WSW,9 5,–,1019.5,0.4,2024-02-25
1:00 am,18.2,17.6,85,SW,13 7,–,1019.8,0.4,2024-02-25
12:30 am,18.7,18.5,82,SW,11 6,–,1020.0,0.4,2024-02-25
12:00 am,19.2,18.9,79,SW,11 6,–,1020.1,0.4,2024-02-25
